delta
1675.8381833692283
215.64671628813176
1778.4623797957402
336.8125461845939
2595.3682362889385
274.0772870993442
1510.6218108874637
814.1852727994919
130.58557394519812
462.54851585980396
33.13983995895069
58.76402196845447
239.05490808118884
2160.0493218635675
214.55970566507312
4668.646929018127
77.29169416777586
378.6370915783664
1052.0541022362922
96.47067877716108
85.0540707940927
136.05600607147426
3639.1656423069253
146.80223490449134
180.56033651511825
3275.849553258431
16.79508175182491
124.27022774111538
21.73207327731143
3258.2908583612334
1029.3119659846197
33.06741592034086
78.68311084411107
209.11176409611653
10.347146803534997
4.503852239904518
7.1337846858587
30.543438020737085
1.4458019929079455
12.577515827135358
3394.902574161075
77.48507877536758
22.669890464174387
567.8614419938531
43.836965856477036
31.14281993698387
1554.628179211999
1335.0354329292386
5639.528346643885
2045.7441971924127
668.6352429125254
3361.762601942173
300.5259330139379
306.24709771786
2664.405175536551
505.7408133686549
2516.05962864749
13.966656918884837
594.2546351284254
3161.0891218479665
635.3005759260996
441.46373885717185
39.64670124782424
-143.82934819209913
117.18130433588522
110.6979525864881
5927.907429581712
7742.379193063447
