delta
1718.8767622394007
1066.7802346216477
3029.0844854413463
2074.678912702857
80.68438093806071
265.6361452454039
2331.1819659305693
75.49456315792668
1217.572459084764
181.22750387760607
2827.52304116686
2532.5246084520586
115.91465455860452
14.84106715987582
255.5112132260656
1777.8305083215855
12.782666831644747
30.39531158894897
1415.227225014045
2689.144754798959
25.90783644768817
2924.8505940344694
650.5065435466495
22.914512196533906
115.7982266920153
577.8891159427731
348.0279656239218
22.668301893412718
189.3990039642522
115.1477076489391
15.521788080252009
8639.294294429528
3899.261700348441
1394.0626744264155
344.17322044988396
3.893406543051242
364.36346233465156
37.84767454087705
223.11619884939137
34.315445182452095
56.16121528293297
394.88962878048187
152.04169187420484
162.44231393624068
46.78087640678132
2265.5326807583406
8419.384910679575
1344.1077544341242
532.4670367526414
1141.4208551223564
1067.8914326391605
2318.4076918396604
539.6286993943068
844.3610241296992
1012.5667452285415
211.14634012265014
17759.815767179723
1759.2303146086633
29882.54477981325
8356.172963662306
delta
1835.8853150237173
4205.465942459583
2238.7033362955954
