E_ele,M_ele
0.14231378936437453,0.012195121949732303
0.12306670094403915,0.012195121949732303
0.1423188154744608,0.012195121949732303
0.12306721288571919,0.012195121949732303
0.14231953340052347,0.012195121949732303
0.10035497454140542,0.012195121949732303
0.08978406685590959,0.012195121949732303
0.08087614523708042,0.012195121949732303
0.05688639345871138,0.0
0.24963633572818147,0.012195121949732303
0.033157593703101944,0.012658227846498959
0.24963819222201214,0.026315789466759002
0.03651259694535073,0.249999999375
0.012328738985237824,0.3333333322222222
0.02434846841452566,0.4999999975
0.1513643531692259,0.0
0.045145233200597254,0.05555555552469135
0.1407164768480748,0.07692307686390532
0.045145212965976435,0.09090909082644627
0.14071672427378298,0.12499999984374999
0.045145168371899067,0.1999999996
0.1407174282231491,0.1999999996
0.04514496787879766,0.3333333322222222
0.027304241935943153,0.4999999975
0.12975360874065295,0.012195121949732303
0.0463340883770034,0.012195121949732303
0.12975366654648415,0.012195121949732303
0.04633409621409643,0.012195121949732303
0.12975367688415118,0.012345679010821523
0.04633410444160359,0.012195121949732303
0.12975366171239894,0.012195121949732303
0.1297538845570621,0.0
0.04585203579431215,0.0
0.12345404366556052,0.013157894735110804
0.04463023800140371,0.0
0.12231017897285694,0.012820512818869166
0.04426810840224225,0.0
0.12017089903982046,0.014084507040269789
0.04378393984492303,0.03571428570153061
0.12017129452870771,0.0
0.03792598052234519,0.0
0.0927900412809879,0.019999999996
0.03777265849439883,0.0
0.08879665931121429,0.028571428563265305
0.0857882072313013,0.019999999996
0.025899209208023025,0.0
0.004982802065010411,0.9999999900000002
0.004974797722606607,0.0
0.004991011123828489,0.07692307686390532
