delta
275.4287659509205
1609.6380427305248
1386.6093214233142
196.40354138585462
1342.8934775527487
481.06387886860557
215.76742191405174
1483.8624582904085
248.08069382539543
2011.345444012064
1067.4772364405835
1068.0421226841772
1174.6030220793218
207.33282303823034
122.8307596333434
72.39304288271342
92.91859105858384
618.3057148154148
3719.5006726731517
187.25120598087597
19.810492769229313
79.98813571464416
4410.968428665667
941.3786492460713
1200.7327454104525
1026.8137247892046
3183.6087162348813
10687.904082201203
931.3147900952827
4865.615516597405
10.306424245092785
442.5488657070382
869.3372301885101
