delta
1835.8853150237173
4205.465942459583
2238.7033362955954
108.26553298654835
2312.0468225155455
73.9414784740984
4062.070118333633
224.3140997204937
49.384513788518234
54.18024190732831
1379.4221808939838
77.90769237480345
26.148090097391105
651.3501839522178
96.70014029686354
1952.2818644990803
163.2600724667136
370.005346350179
66.51526862365063
533.842963773317
1174.1968359964412
69.26057114264768
2431.0322375214128
78.62345053353783
1177.097111594685
342.36097208959836
47.07340086786644
4240.675543360194
2722.9133212802553
88.1428853334437
1284.5213266400096
71.53248344753956
191.44874891908694
47.756025189832144
137.6005490231546
25.914693885199085
79.93465182648652
4017.7003038170587
291.35780893021
34.82033825964754
3068.433123552495
-8.97571708806936
311.7293798109022
191.16406235852628
536.5339804871983
265.63429500279017
3.3971416210915777
2353.473524512723
57.023052831180394
429.4348593286486
-23.30458702400938
3090.034487906909
391.6086105618233
28.25589877879247
1588.4498859300802
76.33633750925947
1050.4072215571941
28.008072847420408
665.436302684524
2646.9876394045714
146.570835067163
5753.948740202206
4844.816351507863
398.58482525261934
1558.7249018472066
56.35945867342525
17.04724358220119
22.54756968205038
2100.721448009237
126.00092843284074
205.61596508182993
3175.173619766225
5012.261231124998
337.9827449389413
850.7977398265357
2290.090414585662
4043.8443742210075
230.43926183515578
65.03607076786284
124.13698201204534
331.67174537431856
16.002837432708475
1392.8166916256305
17.411264803886297
52.727540083855274
97.81056161485321
402.2312343390804
24.841697203664808
160.95273630057636
9.83315363751899
3007.460592352072
9506.277364722453
1463.3604804409842
297.5110304775735
1235.7112145134888
35.157933200287516
107.34455675819481
1250.9932155073475
698.7874336068489
75.33639386070718
4124.726753912313
32.950328867853386
894.2158561226097
1.1679089319804916
1541.5357993202779
89.87372926692478
7.654023206720012
40.3976986430207
129.09307192414417
41.46373174054315
775.6610769245599
277.0360145098093
30.964891487470595
512.1434323987924
-1.3093572790530743
3.4011490342527395
5391.791844766296
45.56499116355553
2627.12075018842
101.71902513000532
199.6886372345616
113.94723902104306
12.929615006200038
840.5089420939039
151.00397215227713
1.3628515972814057
1211.1402876124484
85.30430773019907
210.89848596579395
2905.787821741367
50.967107905918965
3176.8121652941627
-267.43605013395427
1105.5128353358596
512.0108420914039
3891.62697887767
233.9437775372353
377.7966246648575
