E_ele,M_ele
0.14227869077577524,0.012195121949732303
0.13684917211555725,0.012195121949732303
0.14228848122952498,0.012195121949732303
0.12303284289349442,0.012195121949732303
0.17798895043943516,0.012195121949732303
0.1422843814835907,0.012195121949732303
0.12303267386055336,0.012345679010821523
0.17799147945415617,0.012195121949732303
0.24946322373273294,0.012195121949732303
0.24946243952372865,0.012345679010821523
0.13358524700885915,0.14285714265306124
0.013240784096246022,0.012195121949732303
0.015270971708613695,0.012195121949732303
0.10716466873089149,0.012195121949732303
0.012600858538844729,0.012195121949732303
0.015718930025246654,0.012195121949732303
0.010680017618552794,0.012195121949732303
0.07652692296551042,0.012195121949732303
0.14832629020818497,0.012195121949732303
0.17307197163055127,0.012195121949732303
0.084550925941588,0.012195121949732303
0.14228762436882353,0.0124999999984375
0.0035743605373896596,0.0124999999984375
0.007733191052052542,0.012345679010821523
0.009353828791890135,0.012345679010821523
0.009206044381404089,0.012345679010821523
0.008461432421866524,0.012345679010821523
0.009201557356889526,0.012195121949732303
0.008450513788855122,0.012195121949732303
0.009192268780300626,0.012195121949732303
0.07611755449332182,0.012195121949732303
0.15330230194504235,0.012195121949732303
0.1728702793317511,0.012345679010821523
0.14483959784544753,0.012345679010821523
0.09970805937292687,0.012345679010821523
0.1427987149507637,0.012195121949732303
0.0403539221082554,0.012195121949732303
0.004655067911341739,0.012195121949732303
0.004667543347441799,0.012345679010821523
0.10089000077033425,0.012345679010821523
0.029312476076123535,0.012195121949732303
0.06206439279303411,0.012195121949732303
0.08413487561357505,0.012195121949732303
0.1854453978865158,0.012345679010821523
0.2246261752513916,0.1999999996
0.01233335072333847,0.012345679010821523
0.24964722693890515,0.012345679010821523
0.012333439179441822,0.012345679010821523
0.24965149626631972,0.012658227846498959
0.012333416501273795,0.012987012985326363
0.24965812365398563,0.012658227846498959
0.012333458487360146,0.01612903225546306
0.2497063546462064,0.0
0.012334085022110142,0.0
0.011839079468614871,0.012658227846498959
0.06335210305693126,0.0
