E_ele,M_ele
0.14227869077577524,0.012195121949732303
0.13684917211555725,0.012195121949732303
0.14228848122952498,0.012195121949732303
0.12303284289349442,0.012195121949732303
0.17798895043943516,0.012195121949732303
0.1422843814835907,0.012195121949732303
0.12303267386055336,0.012345679010821523
0.17799147945415617,0.012195121949732303
0.24946322373273294,0.012195121949732303
0.14227805343710703,0.012195121949732303
0.24946258084862635,0.012195121949732303
0.012826157750753837,0.012195121949732303
0.1169827998349956,0.012195121949732303
0.10351535735882084,0.012820512818869166
0.023148356574586887,0.012195121949732303
0.009428116528158215,0.012195121949732303
0.1729220317900282,0.012195121949732303
0.08446942871280834,0.012195121949732303
0.17288465542039455,0.012195121949732303
0.14658554405703986,0.012195121949732303
0.14484051024770622,0.012195121949732303
0.16678127530142262,0.012345679010821523
0.1354652468051184,0.012195121949732303
0.021111768075750405,0.012195121949732303
0.10456134202614233,0.012195121949732303
0.15211465354422748,0.012195121949732303
0.24946121060680523,0.012195121949732303
0.1422868342039038,0.012195121949732303
0.010425525553838742,0.012195121949732303
0.13916753813175908,0.012195121949732303
0.006373197863391388,0.012195121949732303
0.17289338072078236,0.012195121949732303
0.04226952340189335,0.012195121949732303
0.00616927968094427,0.012195121949732303
0.004880529564575826,0.012195121949732303
0.21270245115512504,0.012195121949732303
0.1520113736381728,0.012195121949732303
0.0019640520243054756,0.012195121949732303
0.15158012048523659,0.012195121949732303
0.1249783309746956,0.012195121949732303
0.28937709784359245,0.012195121949732303
0.11179162829391351,0.012195121949732303
0.13915875835087768,0.012195121949732303
0.05555282721204799,0.012345679010821523
0.10011115686243162,0.016949152539500145
0.00437343839189994,0.012195121949732303
0.07493452799281776,0.012195121949732303
0.10332446717138671,0.012195121949732303
0.05575130776081526,0.012345679010821523
0.028241939036469946,0.012345679010821523
0.021276092757187812,0.012345679010821523
0.00806750102127481,0.012195121949732303
0.06523698417986679,0.012987012985326363
0.012313643775696175,0.012195121949732303
0.103168646528129,0.012987012985326363
0.05675106321022665,0.012195121949732303
0.09689999435039327,0.012195121949732303
0.10571663803218305,0.012195121949732303
0.09508695929416314,0.012195121949732303
0.07244241154247719,0.012195121949732303
0.19670987010253335,0.012195121949732303
0.10178915532388494,0.0124999999984375
0.1301024778883964,0.012195121949732303
0.008750335732014426,0.012345679010821523
0.015164832996966379,0.012195121949732303
0.06359629673200061,0.012345679010821523
0.06017465018522022,0.012195121949732303
0.026199716625965094,0.012195121949732303
0.057765702492577294,0.012195121949732303
0.07343214059803742,0.012195121949732303
0.09761029713131887,0.01612903225546306
0.1668980394205988,0.012345679010821523
0.21461504356840536,0.012195121949732303
0.1523624811293825,0.012195121949732303
0.3964797497662556,0.012195121949732303
0.1422789234785093,0.012195121949732303
0.2000336863833817,0.012195121949732303
0.13918021813411804,0.012195121949732303
0.006166318428635599,0.012195121949732303
0.15144595400872193,0.012195121949732303
0.025790518977951236,0.0124999999984375
0.11985277584429366,0.012195121949732303
0.17290474838910194,0.012195121949732303
0.13684929941043633,0.012820512818869166
0.1316647150770612,0.12499999984374999
0.11646696258771691,0.012345679010821523
0.008667880523523084,0.012345679010821523
0.07021119043553918,0.012195121949732303
0.008720198327938876,0.012195121949732303
0.011447384087971009,0.0
0.09102445399956732,0.013513513511687364
0.0780587338250658,0.04761904759637188
0.011532975223051195,0.012195121949732303
0.009393171242039642,0.012195121949732303
0.0068411105824002,0.0124999999984375
0.06614841242868913,0.0124999999984375
0.02444330458883714,0.012195121949732303
0.13975560038478227,0.012658227846498959
0.10704699247447284,0.013888888886959877
0.08308731364297334,0.012195121949732303
0.009736430942141421,0.012195121949732303
0.07538266111150149,0.012195121949732303
0.0759287531335815,0.012345679010821523
0.08344560487921786,0.012195121949732303
0.06760380721952725,0.012195121949732303
0.0904923639634456,0.012195121949732303
0.00770996606402477,0.012195121949732303
0.06830882712855468,0.012345679010821523
0.019853644471952255,0.012195121949732303
0.07021586658882112,0.0124999999984375
0.14936630379994514,0.012195121949732303
0.08887683186680857,0.012195121949732303
0.09660908512826831,0.012195121949732303
0.08542180546496829,0.012195121949732303
0.13931398563021938,0.012195121949732303
0.13929399927238104,0.012195121949732303
0.1392849391120213,0.012195121949732303
0.139246514861772,0.012195121949732303
0.17288065133107247,0.0124999999984375
0.14228761911850987,0.013513513511687364
0.03805653881300333,0.012345679010821523
0.18417653023851696,0.0124999999984375
0.048230285936802904,0.012195121949732303
0.04572623340437137,0.012195121949732303
0.002884975621934043,0.012195121949732303
0.00639814471596899,0.012820512818869166
0.009943862846835953,0.012195121949732303
0.03710654759612305,0.012195121949732303
0.03427941597811568,0.012195121949732303
0.07136114617265985,0.012195121949732303
0.02499029780256788,0.0
0.1423402877297223,0.012195121949732303
0.14234031390532947,0.012195121949732303
0.1230861369542973,0.012195121949732303
0.14234034541025298,0.012195121949732303
0.12308610603848578,0.012195121949732303
0.14234037811909686,0.012195121949732303
0.1230861398834693,0.012195121949732303
0.14234042382484727,0.012195121949732303
0.12308624656070344,0.012195121949732303
0.14234056250236085,0.012195121949732303
0.12308632238021744,0.012345679010821523
0.142340787230617,0.012345679010821523
0.12308647481072825,0.0124999999984375
0.14234087031402162,0.012195121949732303
0.12308656339411364,0.012195121949732303
0.14234101143063382,0.012345679010821523
0.14234118076045174,0.0124999999984375
0.12308724356877294,0.0
0.121188091345288,0.0
