E_ele,M_ele
0.14227869077577524,0.012195121949732303
0.13684917211555725,0.012195121949732303
0.14228848122952498,0.012195121949732303
0.12303284289349442,0.012195121949732303
0.17798895043943516,0.012195121949732303
0.1422843814835907,0.012195121949732303
0.17799101054310498,0.012195121949732303
0.24947044874183366,0.012195121949732303
0.14229259233980954,0.012195121949732303
0.009425995448053214,0.012195121949732303
0.023144793102044127,0.012195121949732303
0.006374099907714424,0.012195121949732303
0.012828357696940297,0.012195121949732303
0.17290135069114929,0.012195121949732303
0.14483912223398426,0.012195121949732303
0.1422795230678364,0.012345679010821523
0.24947550528006035,0.012345679010821523
0.17800548175098124,0.0124999999984375
0.1422906656488737,0.013698630135109777
0.012591602375116558,0.012195121949732303
0.008505782635459066,0.012195121949732303
0.011399838366910404,0.012195121949732303
0.012892248278629982,0.012195121949732303
0.00873245334112402,0.012195121949732303
0.009200250155224025,0.012195121949732303
0.06281915021093938,0.0124999999984375
0.008152134937293441,0.012658227846498959
0.006679479070676504,0.012195121949732303
0.006349907985872571,0.012195121949732303
0.012011348408039262,0.012195121949732303
0.006260658659597321,0.012345679010821523
0.011287310353872159,0.012195121949732303
0.008373312877122665,0.012195121949732303
0.0084246156805472,0.012195121949732303
0.008705297435325216,0.012345679010821523
0.007047730491850059,0.012345679010821523
0.06572040836330073,0.012345679010821523
0.027182816510160236,0.012195121949732303
0.02540318429294356,0.012195121949732303
0.008688248834899368,0.012345679010821523
0.04722609427255052,0.012195121949732303
0.008424944631767455,0.012345679010821523
0.005812949753764693,0.012658227846498959
0.010516564549206332,0.012195121949732303
0.008393223212435087,0.0124999999984375
0.07307914230511456,0.012195121949732303
0.044377989545732605,0.012345679010821523
0.09246912166745401,0.012195121949732303
0.12157869691802414,0.012195121949732303
0.12240073449659979,0.0124999999984375
0.18078540803137752,0.012195121949732303
0.08125640944074658,0.012195121949732303
0.2892662584827873,0.012195121949732303
0.15147124481495505,0.012195121949732303
0.006141472098075464,0.0124999999984375
0.0031694843025776723,0.014705882350778549
0.12051005830282921,0.013157894735110804
0.09964143876448085,0.012195121949732303
0.0681354490307949,0.012345679010821523
0.1016548250439953,0.012345679010821523
0.11209362752628006,0.012195121949732303
0.09529698402436594,0.012195121949732303
0.00826287797805821,0.012195121949732303
0.11084537243552949,0.012195121949732303
0.1503759053921357,0.012195121949732303
0.1466984406292476,0.012195121949732303
0.24945943427122208,0.012195121949732303
0.14227818890892047,0.012195121949732303
0.132281071712002,0.012195121949732303
0.1668034887951862,0.012195121949732303
0.2494605023394422,0.012195121949732303
0.15150431331063577,0.012195121949732303
0.1780347921622571,0.012195121949732303
0.04435538710721275,0.012195121949732303
0.10423850335988373,0.012195121949732303
0.1391676948340855,0.012195121949732303
0.39641245915281004,0.012658227846498959
0.06959016319942186,0.012987012985326363
0.0182711422626996,0.012820512818869166
0.1150824179804011,0.0124999999984375
0.07839884304747918,0.0124999999984375
0.0198262415700118,0.012195121949732303
0.1013679153633886,0.012195121949732303
0.008988459446029844,0.012195121949732303
0.009269716587416559,0.012195121949732303
0.09345658229858651,0.012195121949732303
0.0746722503671358,0.012195121949732303
0.0024323727734993587,0.012195121949732303
0.10808279015709794,0.012195121949732303
0.09193773044621856,0.012345679010821523
0.07158334673911491,0.012195121949732303
0.16683451597568122,0.012195121949732303
0.01042480305435467,0.012195121949732303
0.1391594146193139,0.012195121949732303
0.004276659867527218,0.0124999999984375
0.010926883011656379,0.012195121949732303
0.1114865847244443,0.025641025634451017
0.09623875629797743,0.012658227846498959
0.008113627084765802,0.012658227846498959
0.042276265938803306,0.012345679010821523
0.014360519973450375,0.012195121949732303
0.10030469518652281,0.012195121949732303
0.11400418129878556,0.012195121949732303
0.24947242163688846,0.012820512818869166
0.14228135947529755,0.0
0.04492638662665928,0.04166666664930555
0.22154509360083655,0.01612903225546306
0.013533020398851098,0.012195121949732303
0.014976738911858153,0.012195121949732303
0.11788617351331346,0.012195121949732303
0.1374280586950471,0.012195121949732303
0.05485331281216938,0.012195121949732303
0.006689534697343395,0.012195121949732303
0.15055708639968873,0.012195121949732303
0.0066708846489493805,0.012195121949732303
0.008488498517684365,0.012195121949732303
0.06540730693616806,0.012195121949732303
0.09567130139045622,0.012195121949732303
0.006593186654878074,0.012195121949732303
0.009092088003143308,0.012195121949732303
0.09604927697858266,0.012195121949732303
0.1094159990939874,0.012195121949732303
0.15164165775231045,0.012195121949732303
0.17288590428988612,0.012195121949732303
0.24948552111468875,0.012195121949732303
0.0017301738199338975,0.012345679010821523
0.0031018052593867577,0.012345679010821523
0.13136785515958868,0.012345679010821523
0.1513472098634537,0.012345679010821523
0.007489240636310389,0.012195121949732303
0.1265625789707108,0.012195121949732303
0.21851354741989248,0.012345679010821523
0.2158260916030155,0.012195121949732303
0.14228062054752202,0.012195121949732303
0.17799134725489277,0.012345679010821523
0.24946149304859294,0.012195121949732303
0.22795221810453722,0.012195121949732303
0.008800544682031636,0.012195121949732303
0.08927943518996735,0.012345679010821523
0.00530766506628413,0.012345679010821523
0.09848282642230767,0.013333333331555557
0.004043998831542618,0.012195121949732303
0.02040136353960294,0.012195121949732303
0.007321119217961597,0.012195121949732303
0.08601936507725712,0.014084507040269789
0.005291460775655248,0.012195121949732303
0.009424901468544208,0.012195121949732303
0.07580563040823808,0.012195121949732303
0.04135139366700901,0.012195121949732303
0.08030538716865332,0.012345679010821523
0.1104330393706103,0.012195121949732303
0.09501580650843482,0.012195121949732303
0.09179611487533967,0.012195121949732303
0.19436898388390716,0.012195121949732303
0.08061258816428224,0.012195121949732303
0.10564307712584814,0.012195121949732303
0.007655285780439264,0.012195121949732303
0.11516060480721564,0.012195121949732303
0.09969879297967348,0.012195121949732303
0.09350655553296128,0.012195121949732303
0.17836384755390208,0.012195121949732303
0.13172905604886873,0.012195121949732303
0.14662461365805637,0.012195121949732303
0.24946353761741671,0.012195121949732303
0.1422794901289133,0.012195121949732303
0.14227890905031662,0.012345679010821523
0.17287758428927444,0.012658227846498959
0.1002993623789441,0.013157894735110804
0.1334035083552696,0.029411764697231835
0.1779927181070036,0.012195121949732303
0.16677853470349224,0.012195121949732303
0.14227922837684903,0.012195121949732303
0.1391472133380504,0.012195121949732303
0.1465861863927303,0.012345679010821523
0.01889231339181397,0.012195121949732303
0.09841388408990741,0.0124999999984375
0.13743716953979973,0.012195121949732303
0.15165682581389522,0.012195121949732303
0.0019644586101432594,0.012195121949732303
0.15162424440735273,0.012195121949732303
0.09273221509390742,0.012195121949732303
0.21576980011536873,0.012345679010821523
0.17707301192790417,0.012345679010821523
0.007207637123828717,0.0124999999984375
0.016721483228977544,0.012195121949732303
0.016757797443752293,0.012658227846498959
