delta
1703.5324736043358
554.1838449618181
1986.1433877423879
1497.9678010402386
156.66756160291698
2438.5648712304483
2114.385891506654
115.00097047069175
100.48684051497003
2594.0648326143746
254.10157319005884
1383.8311906876843
953.7719619557174
3871.0808860003635
201.72571478917962
2672.790514929282
40.202024062276905
98.91231318732389
113.97281565271987
2893.6497405456903
1816.5545394978762
173.4673555837653
207.79751032433705
80.74840024513833
181.9869135817935
86.82875570232864
174.94657033650583
152.26118616765598
3525.8037154274716
97.46888304238382
513.4092984327726
100.39100892189163
5146.312413712629
61.58815376945131
33.98377836454165
76.31773651773256
3354.873290638876
41.60176215613319
97.06060470255034
33.608620634739054
52.043793451055535
101.83771494493703
91.34839120574907
286.8175243006408
9388.742908133274
76.6827177676023
129.5523436477888
2153.2394848867407
117.25073035432433
929.5446773271324
1574.023705402833
170.050619553047
1740.130373018641
46.29543962709431
36.65608445566613
46.88732871552929
61.180859388943645
2476.5709984172863
185.24284500537033
4.469380998547422
277.11906361092406
4544.308178904685
767.278357511881
157.06418054306414
1277.2493323577655
11.067553574466729
10509.53727941608
485.23575736107887
600.0585941376048
252.11586233705748
250.46780350564222
102.33561747249041
2649.612645582165
163.1885879290494
15.018943264367408
221.83240969281178
152.32204158780223
639.1968000155466
8.890319018712034
28.73295413145388
43.98134348413441
2929.6959908472345
2521.240134225096
801.4033895027387
12.552826569226454
101.33440218113537
124.86100189770514
3371.6874716375314
1.2082759548502509
29.743822199336137
6.868004204225144
-23.884921197517542
197.2228355621046
3936.8358222910174
2697.9828828311583
2084.8297776352265
5496.53866870307
69.552666601885
781.477502206355
16.858412785091787
29.173245665660943
3.9130993265425786
3.130566398947849
2.8242494406586047
2.4560632454958977
6.752665900057764
2311.690782429767
47.519355184282176
56.27586877980502
2549.340895463087
37.73547156166751
13.026193412093562
486.6510419385304
4157.777656233244
307.7097930261516
2170.264079802728
131.49090304697165
48.39291192041128
1625.0278168870718
36.09978126687929
68.49534057307756
3040.150847876852
159.15500851671095
582.5154955985781
7.451680659869453
2836.3442564155266
2237.0437321002537
67.66215548032778
2706.544368910021
2937.7238041379023
60.374382413952844
2290.6760628208867
3082.668724513729
181.75060659935116
25.00153535915888
189.70157446686062
205.21552071347833
39.864240496157436
148.74036959485966
2651.999144414731
5413.944153148215
0.24359023591387086
8.372033013496548
81.53581594655407
177.49265246186405
1001.0090158072708
19.709136662218953
122.72549017544952
238.50998888292816
2065.2555565144285
495.12315525420127
254.85742406727513
3011.949287809315
102.47682676766999
12.79027343785856
79.72145707363961
83.84503375031636
3401.2695056771336
243.843178686162
2861.7482867499057
2.6470397078082897
126.96590643835953
2.6637319730944
24.881194608053192
2523.2943756699387
23.887667196599068
16.45377211101004
888.3927389072487
92.93437396438094
1418.279219183809
10.373088800784899
3.1774024017504416
4.695191085746046
2735.4252775197965
1055.2109776501893
340.94567005033605
48.84410559092066
119.22779512096895
68.52994771607337
110.53182037215447
5.1912421108281706
11.22407591380761
775.079474426544
26.929904025921132
