E_ele,M_ele
0.1422785630317531,0.012195121949732303
0.13684908485154718,0.012195121949732303
0.14228792025397555,0.012195121949732303
0.12303293495695637,0.012195121949732303
0.1779904956745255,0.012195121949732303
0.12303281009820917,0.012195121949732303
0.14227927267753668,0.012195121949732303
0.16072615866140402,0.012195121949732303
0.17799719455752838,0.012195121949732303
0.24950994926934053,0.012195121949732303
0.10044014864216923,0.012195121949732303
0.09192700719596796,0.012195121949732303
0.01283393193330275,0.012195121949732303
0.006377306217888011,0.012195121949732303
0.023158572671481942,0.012195121949732303
0.011822959698309213,0.0124999999984375
0.1260787713146985,0.012195121949732303
0.14662665662477564,0.012195121949732303
0.16676012677242433,0.012195121949732303
0.13736755208301962,0.012195121949732303
0.13919563481474154,0.012195121949732303
0.14230345794917013,0.012195121949732303
0.18373618913728,0.012195121949732303
0.17287726764824435,0.012195121949732303
0.16999219508839641,0.012195121949732303
0.17799238157078934,0.012195121949732303
0.13684901572863684,0.012195121949732303
0.1422849697596354,0.0124999999984375
0.17799100856995423,0.012195121949732303
0.006167967206487481,0.012195121949732303
0.019422847944793403,0.018181818178512395
0.09692156860457403,0.1111111109876543
0.00850891668857976,0.012195121949732303
0.008592823850842231,0.0124999999984375
0.008414447636245515,0.012345679010821523
0.008852703414748862,0.012658227846498959
0.010849539026081692,0.012658227846498959
0.043765229304940076,0.012195121949732303
0.008088735607975394,0.012195121949732303
0.056576652663394934,0.012820512818869166
0.01193293603548331,0.012345679010821523
0.015119509434708077,0.012820512818869166
0.06225333708509317,0.012345679010821523
0.009017406956611598,0.012195121949732303
0.00790806610620246,0.012195121949732303
0.0068884074912511,0.012195121949732303
0.014198934954168227,0.012195121949732303
0.00961733445762942,0.012195121949732303
0.011302282081976789,0.012195121949732303
0.00783866838184389,0.012195121949732303
0.009233593066505785,0.012195121949732303
0.0041388345912266615,0.012195121949732303
0.009042000645425123,0.0124999999984375
0.0764208146974252,0.013698630135109777
0.010249044912827465,0.012987012985326363
0.07152869187636378,0.012195121949732303
0.1056675425100889,0.013157894735110804
0.10335298207109785,0.013157894735110804
0.010547440641024931,0.013333333331555557
0.08339985455154725,0.01639344262026337
0.06372371600872352,0.018518518515089163
0.003912454792090927,0.01612903225546306
0.1273062859228528,0.024390243896490183
0.0725316317200213,0.012345679010821523
0.07713338539169756,0.012195121949732303
0.046144347509133724,0.012195121949732303
0.04058313012763024,0.0124999999984375
0.08211170639665487,0.0124999999984375
0.05137829897546713,0.16666666638888888
0.0779446408804611,0.0
0.14234557908453013,0.012195121949732303
0.12309078049497806,0.0124999999984375
0.14234661810256335,0.012195121949732303
0.14235388972928925,0.019999999996
0.08828065726434312,0.0124999999984375
0.08828116369863773,0.012820512818869166
0.07299327624252554,0.012658227846498959
0.03799749234487371,0.024390243896490183
0.03600144739869236,0.0322580645057232
0.20023443823107748,0.013888888886959877
0.058790553177160414,0.014084507040269789
0.2002346213203206,0.014492753621088008
0.058790594331353106,0.015384615382248522
0.20023462732771052,0.01515151514921947
0.058790819947458106,0.0
0.053672119522700616,0.0
0.17922460043064614,0.029411764697231835
