delta
1703.5324736043358
554.1838449618181
1986.1433877423879
1497.9678010402386
156.66756160291698
2665.3331416197634
2617.108318016617
444.01947244074654
506.38083805498536
2960.8643532990536
2675.2339534644852
401.77730645832344
2210.7133365055197
266.641804656756
549.3854973760972
1951.7675971368444
1168.8265220109824
171.93330319640518
492.4728333236635
312.03291075778543
42.11596390023624
3379.6972639714513
2783.5067554040797
62.92210016257013
449.76528550082
138.50869973705994
544.4171441070284
2766.5649335716807
161.19613229226525
1149.9981440978445
407.9042099032158
4218.8494133208005
532.2188811097803
818.8414303185709
532.0358627668611
1242.4077093565284
415.3163874650854
608.0754030165772
101.80306995387218
1422.2205538707203
1275.829002148821
151.06963734880992
3483.8639066879186
66.4697995871029
2764.2769483231314
346.0369736134744
-4.729516084436909
276.6062705733493
759.721090854393
487.1802520691126
148.08925794239622
489.21405223153124
631.3510843731638
214.03176717174938
214.19966177237802
9.552995552905486
79.16854184877593
83.63232868169143
30.47603474346397
3108.292825808385
333.9288623526227
174.6219061124575
3440.102185598327
123.97314488443953
995.0476024540985
4598.798114887744
151.4464611717267
1900.527321908201
1469.469322208388
2542.9355002630764
141.7165690606489
978.3601442827494
510.7225599651283
601.5217876705428
697.1814276263467
1347.303882723485
1615.2712279182742
2172.0541012005706
835.7188204317936
251.48648924872396
249.13430852477904
0.7299978111404926
2.2114616488688625
148.56629152590176
4716.9604760944785
7624.2301684466365
140.1782325473032
