delta
1532.4895045801559
562.6872579851515
2056.432495798782
1507.4604169860668
83.67426424445148
1596.7625334842523
2612.710629386791
146.04747466309345
100.11264769540867
1106.8096075135618
4721.882586026142
909.2959376367216
851.5296396759622
608.4419734567709
371.8888414623252
334.4494548996481
38.18756484302867
22.40383094340359
12.417631971267838
145.22877593685917
2782.3462090624016
411.5736741853689
11.352522198314546
7018.24485834904
301.9400031335608
24.490624306257814
427.79673108220595
1.6947433753302903
1755.6754256134664
3984.1777308297605
1475.1208566608548
1841.4560433438965
423.81166283474886
499.6149433872997
66.70873994053545
281.4786522908762
36.10705618500651
107.37802021137759
15.096521065912384
13.072871165029937
34.58483475885441
786.3033539395328
1203.9917982173865
4829.876519500023
316.4925757122619
824.3320187639983
1255.497433379016
1535.1430798246001
888.8905269292372
105.30049676055933
1656.5387936043116
18.39373467500991
56.84006455368217
147.3754206129961
1438.7920342170764
4.654571336490335
3200.326627875882
859.989041565932
470.58393662837625
162.231077541408
1.6652957022452028
57.6014510984387
958.0876883465971
1556.2149527758738
441.3554368915793
95.1083284940105
523.1268436963583
93.67070282778877
23.334676260958076
2.8363999794382835
1.9846489135816228
1.3729906177177327
3.6541773979988648
2.3345009313197806
2.5201394138275646
2.143445425768732
2.113877460855292
1.6161824222945143
1.9103091629222035
1.975400930736214
2.822703998303041
2.069544681129628
1.8762747994042002
3.036249959783163
2.3514912950486178
1.8811109962553019
29.929831850502524
2049.9057856891304
2.3946301941323327
46.431499602491385
338.4765567821305
2.8817783735576086
118.712013456141
3.0378934359177947
1978.3785133646743
150.6866802357399
75.16312374648987
1377.2680664648797
1577.0254475553957
97.41969757375773
55.712968568943324
1493.0359022649063
245.1257598939119
464.00827250593284
6.8567302908340935
1287.170798418665
246.307656500343
1580.9467470435484
153.25106423198304
160.0576324895519
310.5240065330145
28.14906797853473
45.55257816663652
3794.754202171447
144.68120482802624
229.48478133753815
39.01022013342299
1090.317628337536
15.15175327466568
1314.128491220894
77.98191843007226
47.522025464859325
231.98278486462368
2663.4041396288812
39.71809959129314
391.28560994203144
1662.6634534988261
200.32952085010766
14.9659623811458
78.21530052274466
1945.8568954224174
357.07603491802
9.557095270851278
4.619319566889317
10.992410356688197
6.573081107606413
10.204539546102751
3.633194489288144
100.76031242108729
27.972221408388577
18.107984693939216
1682.1643772932875
102.37182194880734
1601.1948441043496
26.621479634326533
70.97176671473426
58.592418843560154
110.70692184349173
1355.9334939329565
96.11507627295214
1887.289849459179
86.58188915815845
118.27537849055079
360.60073389181343
11.914779758808436
18.553858651517658
1609.949787874837
323.2265956787014
3.778293855721131
5.957079835192417
43.836514467184315
150.37421454992727
931.5250372044247
831.1415849337063
26.859896823298186
33.850614564231364
159.45574005696108
2542.1068358988123
969.191005564091
193.16767687967513
368.1527770140092
-0.6221663903561421
3125.649381029856
125.81948516442208
1821.1049212829093
1605.143096014188
283.9444439787476
905.9060067943647
1413.9421188951237
92.79963950198726
11078.170700699848
103.8116041176254
113.24394128506538
378.86571027809987
86.19937598356046
500.977086460829
4787.82987532916
451.80745166380075
365.29894626076566
1220.6594389287638
1150.250066201872
1071.0801927777356
880.0395528360677
3.6928205849253573
17.354488103243057
11.078503859927878
107.13141791705857
4.94649314522394
31.896515441389056
21.943821036460577
6.24928738741437
24.93757598340744
1632.9671222341422
9.93576070148265
69.67419979081023
97.25610298867105
2091.942047076678
8.244560153456405
10.843987453001318
33.71929332058062
223.09723871815368
144.3909680719371
1527.3282935122843
15.367519658844685
3.5220356048084795
10.16812123474665
1910.5207505819562
184.07867091332446
784.1323382013652
1429.651873045601
678.9195114770555
1943.9641279171337
874.2651115016779
581.3917018995853
20.619978247297695
738.9888880364306
534.2457668775751
1136.9060446827789
