E_ele,M_ele
0.14227890217371386,0.012195121949732303
0.1368492794413711,0.012195121949732303
0.14229304185094477,0.012195121949732303
0.12303334515344029,0.012195121949732303
0.1422790099784284,0.012195121949732303
0.1779980107115593,0.012195121949732303
0.14227919606159817,0.012195121949732303
0.10423454994341567,0.012195121949732303
0.177991101572434,0.012195121949732303
0.24946988372431486,0.012195121949732303
0.012325054807270207,0.012195121949732303
0.10423412527854749,0.012195121949732303
0.02314258250169015,0.012195121949732303
0.006373443533079285,0.012195121949732303
0.012828610431074153,0.012195121949732303
0.0063745571671177635,0.012195121949732303
0.17293172376090823,0.012195121949732303
0.14484088026926964,0.012195121949732303
0.14227873349144324,0.012195121949732303
0.11424328437869813,0.0124999999984375
0.007733310904515126,0.012195121949732303
0.10289855193501256,0.013698630135109777
0.010096005101218216,0.012195121949732303
0.07086849684810481,0.0124999999984375
0.00970240254251848,0.012195121949732303
0.007750688743107563,0.012658227846498959
0.014518014380364978,0.0124999999984375
0.009662563019023905,0.012345679010821523
0.007741682552397748,0.012345679010821523
0.014358782558456523,0.012345679010821523
0.040917415609083366,0.0124999999984375
0.011293233323496028,0.012345679010821523
0.007686890266321632,0.012195121949732303
0.04021952104150167,0.012345679010821523
0.010291266959344321,0.012195121949732303
0.008509541449095335,0.012195121949732303
0.013632278418006601,0.012195121949732303
0.03327760333899365,0.012195121949732303
0.07028230373571702,0.012195121949732303
0.048054117966207205,0.012195121949732303
0.05659395580281828,0.012345679010821523
0.07880026902823616,0.012345679010821523
0.10020327161496129,0.012195121949732303
0.09740430422648808,0.012195121949732303
0.08977793496785363,0.012195121949732303
0.146659868482256,0.012195121949732303
0.14227885622205969,0.012195121949732303
0.13915861344894634,0.012195121949732303
0.16675088030775284,0.012195121949732303
0.12366513294885872,0.012658227846498959
0.17287096302179808,0.012345679010821523
0.24945753469421575,0.012195121949732303
0.10449435106861145,0.012345679010821523
0.14227944487910082,0.012345679010821523
0.12303279385227948,0.012195121949732303
0.01046355368862642,0.012195121949732303
0.018012917683094057,0.012195121949732303
0.10450376576195279,0.012345679010821523
0.14227929174996565,0.012658227846498959
0.24946029801474567,0.012195121949732303
0.31779422090271287,0.012195121949732303
0.025790533936215086,0.012195121949732303
0.14228381509727453,0.012195121949732303
0.007733639965626469,0.012195121949732303
0.009353802101803131,0.012195121949732303
0.0730152504435626,0.012195121949732303
0.009354861573797087,0.012195121949732303
0.14661728498403703,0.012195121949732303
0.1391769950682967,0.012195121949732303
0.16677533864984967,0.012195121949732303
0.10802081980397678,0.012195121949732303
0.13913571456329982,0.012195121949732303
0.012068470721594402,0.012345679010821523
0.18383042600259622,0.0124999999984375
0.10450302207448853,0.012195121949732303
0.17287954673642503,0.012195121949732303
0.10449720596771041,0.012195121949732303
0.09358878174222908,0.012195121949732303
0.0035818938209125073,0.012195121949732303
0.023182194732491192,0.012195121949732303
0.006170074390216836,0.012195121949732303
0.0035858582969980133,0.012195121949732303
0.002768982922770093,0.012195121949732303
0.0019637267508001354,0.012195121949732303
0.002769122822379417,0.012195121949732303
0.15156175425327265,0.012195121949732303
0.14659230142211765,0.012345679010821523
0.07738129793165065,0.012345679010821523
0.052529068123361014,0.012195121949732303
0.27136254293939555,0.012195121949732303
0.15142987180831832,0.012195121949732303
0.10423451539541063,0.012345679010821523
0.24946337651744066,0.012345679010821523
0.3963888184285775,0.012195121949732303
0.317817522050962,0.012195121949732303
0.014824646325642501,0.012345679010821523
0.008210532067045143,0.017543859646044938
0.007929311214784655,0.01612903225546306
0.010361241710462635,0.012195121949732303
0.0153013336403597,0.013513513511687364
0.005121764738780747,0.0124999999984375
0.06482875804140133,0.012820512818869166
0.09446413712506685,0.012345679010821523
0.1013567782310912,0.012345679010821523
0.0587193287824474,0.012195121949732303
0.05147341796461419,0.012195121949732303
0.0702917623432652,0.012195121949732303
0.10805428178804607,0.012345679010821523
0.15209821825720923,0.012195121949732303
0.023264485909724884,0.012195121949732303
0.15208747848211535,0.0124999999984375
0.023261492307526888,0.012345679010821523
0.15207520552928164,0.012658227846498959
0.02398659303462495,0.0124999999984375
0.09994359227452682,0.014925373132100692
0.10452494919893797,0.012195121949732303
0.010466008814636111,0.012195121949732303
0.10452685180154726,0.012195121949732303
0.1771198738353967,0.012345679010821523
0.14227883062397698,0.012195121949732303
0.258902716299571,0.012345679010821523
0.1422785970792044,0.012195121949732303
0.2893681699201753,0.012195121949732303
0.2157312947259196,0.012345679010821523
0.13684916629994082,0.012345679010821523
0.1422962457180797,0.012987012985326363
0.17799286762010594,0.012195121949732303
0.14658796427956197,0.012195121949732303
0.3178395084406541,0.012345679010821523
0.09804994199482052,0.012987012985326363
0.006327476875647605,0.012195121949732303
0.12222918010790423,0.012195121949732303
0.13535247216344534,0.012195121949732303
0.1515061218225761,0.012195121949732303
0.0022005437868564213,0.012195121949732303
0.011199690126486899,0.012195121949732303
0.15759621844718644,0.012195121949732303
0.15167232736891437,0.012195121949732303
0.24946383642199033,0.012195121949732303
0.009353070698999686,0.012195121949732303
0.14658809343884907,0.012195121949732303
0.10745752446198058,0.012658227846498959
0.13916653637102994,0.012195121949732303
0.24946148566661244,0.012195121949732303
0.17799071061294752,0.012195121949732303
0.14229701257239527,0.012195121949732303
0.010901288835496806,0.012195121949732303
0.24951737564082663,0.012195121949732303
0.289347518332146,0.012345679010821523
0.11039610823312021,0.0124999999984375
0.1295623670102577,0.04166666664930555
0.006375607591032647,0.012195121949732303
0.17296472044779154,0.012195121949732303
0.13916989976293542,0.012195121949732303
0.010425622876796421,0.012195121949732303
0.13916804197603042,0.012195121949732303
0.02579243778427333,0.012195121949732303
0.14229487402678925,0.012195121949732303
0.006373232032425599,0.012195121949732303
0.12096892495074885,0.012195121949732303
0.1729082650985354,0.012195121949732303
0.17799190518206084,0.012195121949732303
0.032101083809493614,0.012195121949732303
0.10846634339905854,0.012195121949732303
0.006482485596675563,0.012195121949732303
0.010178944907751356,0.012195121949732303
0.10423973817148602,0.012195121949732303
0.16675534881041915,0.012195121949732303
0.005168088082110827,0.012195121949732303
0.04435526451049823,0.012195121949732303
0.10424017442006377,0.012195121949732303
0.13915545918075314,0.012195121949732303
0.010424673592080007,0.012195121949732303
0.05779258633923673,0.012345679010821523
