E_ele,M_ele
0.14227890217371386,0.012195121949732303
0.1368492884821107,0.012195121949732303
0.14229352991101968,0.012658227846498959
0.12303331619003333,0.012195121949732303
0.17799229997173277,0.012195121949732303
0.1422807232781422,0.012195121949732303
0.12303325057290034,0.012195121949732303
0.17799048830843375,0.012195121949732303
0.24946017284707034,0.012195121949732303
0.24946164543120086,0.012195121949732303
0.11750003685180614,0.01428571428367347
0.00637572087246847,0.012195121949732303
0.01537654903197595,0.012195121949732303
0.01354883746333034,0.012195121949732303
0.09329802657869467,0.012195121949732303
0.00637802402406615,0.012195121949732303
0.023161323092268916,0.012195121949732303
0.1730190443802538,0.012195121949732303
0.02315537893396813,0.012195121949732303
0.17297539885107804,0.012195121949732303
0.14228052156595955,0.012195121949732303
0.02834466918152139,0.012345679010821523
0.010834687044381992,0.013513513511687364
0.09780357779958626,0.01515151514921947
0.009383103794053587,0.012345679010821523
0.004025537035800288,0.012195121949732303
0.007555631865075487,0.012195121949732303
0.003225857777193442,0.012345679010821523
0.006501852520417731,0.012345679010821523
0.18648273742379412,0.020833333328993054
0.005914980722479829,0.012195121949732303
0.08253045526100908,0.012345679010821523
0.011024653556111057,0.012195121949732303
0.005998056115484979,0.012195121949732303
0.011035284913758707,0.012195121949732303
0.00597604888757598,0.012195121949732303
0.011039847725400296,0.012345679010821523
0.005964824241573547,0.012195121949732303
0.010949905235459448,0.012345679010821523
0.008394682719520883,0.012195121949732303
0.003393311455345854,0.012195121949732303
0.008140221743039461,0.012195121949732303
0.008752083141043886,0.0124999999984375
0.0081205304213265,0.012195121949732303
0.009098004145333242,0.013888888886959877
0.007894105969262337,0.015384615382248522
0.0763212498135097,0.019999999996
0.10640882158768437,0.013333333331555557
0.08957481901657041,0.012195121949732303
0.13453370160954314,0.012195121949732303
0.090738886889735,0.012195121949732303
0.17247565681357066,0.012195121949732303
0.11423113811910916,0.012345679010821523
0.12419998680515411,0.012195121949732303
0.13016518089671025,0.012195121949732303
0.21585293109006423,0.012195121949732303
0.18404459844845178,0.013157894735110804
0.004649662190216494,0.012195121949732303
