delta
1551.3301563641216
525.7812956338721
2288.1727517469553
1536.5923412876364
123.13106589651943
1674.2883089048973
2722.471179803735
147.40389613023217
99.56535635785804
3872.9476384105183
107.96855252476598
1888.8957622714624
1565.0353619760244
35.16285159533072
247.01056240563048
636.0745482477287
93.19241474382943
412.5633460754325
171.41123529204197
80.59360504582583
2742.5466994635062
1347.7286270281547
72.10072823060909
1151.002442449695
1172.1250850117358
1881.9221559286016
34.91575482976623
180.87167822330957
1719.2287719471933
249.34594014141476
425.9002136991112
3313.615143361865
1603.63903263885
1615.6608281027002
135.39427039353905
11.132213514618343
446.2025492451867
153.35589293446537
100.90698564010381
1059.2649593273527
504.06187217382103
1762.3816597803598
901.898421693164
614.8678074966156
13.773298150743358
113.35843955146993
278.3863823344218
61.15956403229211
22.34394941199571
30.98255460330256
24.382815204044164
40.47968810846214
23.723772407029173
36.76050460861734
25.048898680739512
28.162633146188455
23.432630518967926
38.23883276068955
19.569720270563266
42.876631702820305
21.265262930661265
31.776128409466764
22.714788170560496
37.12715809395013
17.588256778799405
39.44475918155513
26.316534864381538
3850.141484869171
28.760115035925992
224.82861673255684
53.34623175513116
169.3935694850661
4.115104547294322
25.03733884068788
3.2964743543125223
1.6168988437930238
3.926606807821372
3.9095116183307255
1.6833646399172721
1.5721246970642824
3.1621167642297223
2.6538808131299447
2.879614814053639
2.3572140318283346
1.447097534815839
1.7946485721477075
3.1779574560569017
2.526794612473168
1.0217910103747272
2.1596328564191936
2.5828552724196925
3.376459283310396
2.853511635599716
1.5312159943714505
1.6584995489756693
2.6094000738012255
31.470316295883094
2295.0596466793504
59.126467816488
978.8145255342533
521.0125485649478
1940.4593504390068
1751.6817186369153
131.7606291007687
72.5131270121492
1818.9393921610317
101.60463396771229
253.19023282107082
4730.510391434815
91.09646017667546
152.34897615507361
681.1280504679598
26.245865045435494
98.21476013863867
18.24452160173678
51.80802679118642
10.824088764813496
457.88270183082204
2305.0926822022448
11.737784680779441
30.333389945924864
874.4291670787206
193.52972574389423
9.695730986903072
2036.32383940593
971.4561746705003
98.71662664173346
1177.2803528593067
1475.78778423935
13.52293817140162
11.616477832460077
52.221208341492456
3316.7886978436145
204.69459941377863
1458.4863611565816
91.01926830080629
21.022496571415104
101.38590197780286
36.03925863537006
24.184775626737974
4117.05306087801
3915.766178857186
2408.1503555079544
2824.2691199997207
1078.9336758894788
302.5138095009024
3152.150692478608
