delta
1462.1105449323823
512.1252322552282
1970.1993648081925
1577.4942569349314
1904.7509833543718
108.45224065165348
1673.7397933174634
1529.3294497692968
109.32014362373411
21.091160226271313
652.9141427218219
3819.502591641016
313.1534991590561
427.35898865532
2125.537533176659
404.03655097454975
105.34547104506419
993.7303083604784
1565.9288912307202
1978.5822851252124
1041.8780271715987
7025.327635837559
1615.7892338264792
326.76922396022564
138.25867529912648
146.30082833272172
96.98211659317894
38.088556459253596
1171.7191504253205
119.04541455686558
1.7893201974511612
30.050757270568283
1243.8805586760354
682.6713006279315
35.287691417412134
116.12451116455486
22.231062377104536
2.08330113546981
100.86250650345028
16.518454905744875
818.2852848837574
35.32448216783814
45.48790847633791
40.127612689517264
28.159995711117517
75.70492803869274
1413.2543915399074
55.60157613961201
67.94001947230572
1931.1551983020254
107.03706535134552
99.81052898093185
27.197707030005404
162.2920291962946
1592.2287687235003
41.83584424793662
43.777810745436
178.94851443593507
1458.3043383467593
101.29471915858448
35.3487143430757
61.99748515927786
2467.5141576433016
469.1618909038225
347.5857015925576
208.56716997509648
328.8087325810702
99.09208581356506
13.531851699131948
265.7893983887552
2299.713814308714
122.07688580411923
99.97473198067019
1312.4787896129274
71.54621525874245
75.88052728123148
269.1384327370615
2460.0514076870313
33.49594358933973
42.20722547863261
68.66064760110748
1267.7162853855552
8.177308338868897
33.24036726367194
23.63446880732954
8.933312537279562
57.32994024067011
3029.8525382435037
4.2203778255789075
34.866356681479374
14.98633141258324
887.1549680833559
1256.6729486620607
30.288635329940007
27.583426323835738
1196.8838778653153
88.92460937531723
9.350109615086694
755.8361344345467
768.2900852273451
5.687886100306059
1086.8031199379911
282.50265097508964
3653.568581470303
4.039835059360485
122.54356466879835
242.02813193781185
1070.8828797990573
2.9167026863142382
23.451871504774317
3.101284842879977
8.966022392516606
1.4460282938089222
60.93554837239208
2939.350753290768
3.482366845171782
37.774492602358805
9.422841529652942
161.13087136289687
1716.9346767279203
152.43771986568754
1862.710205675874
23.758875387968146
25.74926521658199
479.8667040162545
3483.435335829432
185.54875027594971
48.41151162724418
26.621272459437023
3947.6908333499305
109.11820673267357
120.64754563133465
174.51951326707785
4.01139245829836
67.61735808711092
104.61653208115604
24.17498688249907
45.32932259431982
98.68973261196516
586.2230064450705
182.56692762732564
1709.573817360826
41.29028795821068
95.39162557899544
341.55397116903623
3968.262200013385
339.7936040820787
1774.4619828196883
165.4068041499704
1113.6312315812975
3671.6540969158523
448.9223368750536
89.94329963211203
3.954306817788165
186.0155470946047
104.97356369689805
99.91914588733925
2173.698904485558
366.09906933587627
2082.357587266073
90.92469693569001
192.03307115688222
69.49329502868932
2527.9079920458025
8.899881746765459
39.727328197302995
1782.0245057191933
43.516853996610735
23.312026978179347
44.19616389047587
1904.267576560931
5.214935663796496
530.0748914542783
49.66326869363547
106.04635949491058
3344.5010112474847
8.403332594287349
103.88173233435373
4115.18540009929
3.747524587553926
10.567252226435812
60.35815412722877
44.686977045290405
107.75639672228135
2651.292974428303
18.38816255176789
51.25906124076573
1240.4917436286923
143.5928278005449
18.257851722330088
62.83127335386234
1278.1310333215806
128.7318759340269
7910.479998510855
545.2266177069105
160.88490716632805
29.996654641610803
1663.9566636097443
2737.95407728586
133.08321861320292
78.65899338008603
1620.4237868855416
69.573008968262
147.7169052688405
2212.066188810946
330.3709607896453
1730.0316948161344
61.51753174123587
34.74458131036954
7828.7611188831215
11.976655953272711
377.2621977276285
207.36382763975416
101.0432635936595
472.34264302341035
1546.727486024727
96.34783635096392
4670.846055319649
