delta
1559.7492204192258
570.6619348332624
2088.774242335173
1634.945684618393
2422.9880612681754
107.38985492131906
13.449685899640826
1492.1309946103138
1344.2955404846398
665.4791418102595
104.18308469591284
2496.2536385484273
1521.7682620309497
616.0580928429736
1394.7359108208657
1865.1887423058506
175.00916361310738
96.83686747053798
57.36293516110891
1676.9307266893738
4496.227081248129
200.31864197299365
874.6499352056308
186.39705207707448
3045.260033091472
79.54983266128693
96.21708903123363
212.6905449393962
1785.4824196462869
167.98640458034788
1121.3215729805815
195.38814427163743
252.21782767021068
80.03864045714727
371.19658523266844
59.95650859935995
1544.6974068418058
3370.5020861585435
1827.6857177815036
128.36090671655256
39.775035662110895
1123.1661133138405
66.17173318125424
30.98857245309773
95.92898649822746
3236.72131642585
2909.433929838313
54.703704942032346
715.1724297655019
24.863373305990535
2.6924355450173607
51.63311387880822
46.11668884164101
1737.5963245861494
25.979770708894648
2090.1030454837237
1710.575360889743
181.78964026562608
72.72805671877722
2098.2819840313678
37.70960667093459
9.889035054831766
276.8814078092546
3068.482451103351
3546.645770292598
79.67922247106617
4.469461683227564
1638.074440981305
2134.7135310880694
154.54120486663305
76.09694853005931
193.2882525762252
779.0347832515108
82.54691401004675
1905.2934133060626
20.008613199170213
1473.4922471145692
1640.7888129597704
394.6303853007412
1336.9666772753844
377.25562483095564
1345.9968109414913
3026.56630492532
613.8331079979689
1609.5334938646702
595.7901453074737
855.1196623590367
513.3453357885446
628.9000201726594
830.3365554599586
267.3080049718701
0.2738885795843089
44.693741438226425
437.4385206339648
1466.6182435653172
690.7411125367362
7921.520559940895
1484.2024897079682
11576.99528560674
