E_ele,M_ele
0.14227890217371386,0.012195121949732303
0.13684922878093445,0.012195121949732303
0.14229233208907988,0.012345679010821523
0.12303337106488492,0.012195121949732303
0.17799208900944127,0.012195121949732303
0.14228053277653233,0.012195121949732303
0.12303329864795375,0.012345679010821523
0.17799067352133885,0.012195121949732303
0.24946090207679564,0.012195121949732303
0.058134395861516454,0.012345679010821523
0.023144467625401947,0.012195121949732303
0.006373873692618081,0.012195121949732303
0.012830981666842234,0.012195121949732303
0.009429876551989676,0.012195121949732303
0.17294040927031679,0.012195121949732303
0.14484074003528002,0.012195121949732303
0.17707259853972693,0.012195121949732303
0.1422789075796068,0.012987012985326363
0.17799013348383788,0.012195121949732303
0.007736924138784046,0.0124999999984375
0.009357736397491635,0.012195121949732303
0.00844336134999939,0.012195121949732303
0.0074648857718089545,0.012195121949732303
0.010439311154302123,0.012345679010821523
0.006753439833676723,0.012345679010821523
0.008435723639730532,0.012195121949732303
0.012573702016122968,0.012195121949732303
0.009162413441271722,0.012345679010821523
0.007926211021535954,0.012195121949732303
0.011663396932454719,0.012345679010821523
0.010997240749011225,0.012345679010821523
0.007729375149671632,0.012195121949732303
0.039668075353521404,0.013888888886959877
0.005306361453925569,0.012345679010821523
0.021628025246274895,0.012820512818869166
0.0080170911207807,0.012820512818869166
0.020987289280778847,0.012345679010821523
0.00829379457683349,0.013513513511687364
0.016822397731935782,0.0124999999984375
0.008307288912788318,0.0124999999984375
0.06259759035108983,0.012345679010821523
0.08180949856118257,0.012345679010821523
0.06810240711942622,0.012195121949732303
0.05263478793116224,0.013513513511687364
0.10140028700299135,0.012195121949732303
0.10648959397081872,0.012195121949732303
0.11697842489024846,0.012195121949732303
0.09967361895235541,0.012195121949732303
0.11445272946569887,0.012195121949732303
0.09934611573531904,0.012195121949732303
0.11426060659685226,0.012195121949732303
0.09916431733372974,0.012195121949732303
0.11395990310186249,0.012195121949732303
0.09891771862874071,0.012195121949732303
0.11370831072174911,0.012195121949732303
0.09869914510133088,0.012195121949732303
0.11351387540304307,0.012195121949732303
0.09854535685782047,0.012195121949732303
0.11326261522326289,0.012195121949732303
0.09836082206758329,0.012195121949732303
0.11300568165308597,0.012195121949732303
0.09812773181736388,0.012195121949732303
0.11281979302571646,0.012195121949732303
0.09795134554944833,0.012195121949732303
0.11258893739833174,0.012195121949732303
0.09780199362497798,0.012195121949732303
0.1123809869481649,0.012195121949732303
0.09755210534512185,0.012195121949732303
0.0049170395081136265,0.012195121949732303
0.006424808159468586,0.012195121949732303
0.21622271816172214,0.012195121949732303
0.12890739519854716,0.012195121949732303
0.15155788777354468,0.012195121949732303
0.20493577290341536,0.012195121949732303
0.15152580723578424,0.012195121949732303
0.0024246777205415905,0.012195121949732303
0.15151009836062035,0.012195121949732303
0.1249820930200964,0.012195121949732303
0.12497634743934824,0.012195121949732303
0.1249735504089449,0.012195121949732303
0.12497164542896098,0.012195121949732303
0.12496886577388776,0.012195121949732303
0.12496683546728123,0.012195121949732303
0.12496443956230974,0.012195121949732303
0.12496162302611327,0.012195121949732303
0.12495977468982657,0.012195121949732303
0.12495699843845796,0.0124999999984375
0.12495437301662975,0.012195121949732303
0.12495152069701157,0.012195121949732303
0.12495044206191243,0.012195121949732303
0.12494634088163224,0.012195121949732303
0.03871465520790158,0.012195121949732303
0.03853873909798969,0.012195121949732303
0.03838585216451596,0.012195121949732303
0.038286322646994296,0.012195121949732303
0.03818058598535583,0.012195121949732303
0.10828959098824507,0.012195121949732303
0.08893015438370998,0.012195121949732303
0.018409053564902102,0.012195121949732303
0.013249746858112164,0.012195121949732303
0.024231337916109107,0.012345679010821523
0.1369803835684397,0.013513513511687364
0.11491278684506503,0.012195121949732303
0.13096613104883234,0.012195121949732303
0.15165359057998623,0.012195121949732303
0.12447057394398497,0.012195121949732303
0.24946253036938362,0.012195121949732303
0.17799195512912291,0.012195121949732303
0.2183614485196828,0.03448275860879905
0.11807753050910424,0.012195121949732303
0.004701512233934383,0.012195121949732303
0.009162349880324903,0.012195121949732303
0.01133959764481101,0.012195121949732303
0.006646534070026073,0.012195121949732303
0.009160365060853997,0.012195121949732303
0.09851800606199869,0.012195121949732303
0.15154086696558683,0.012195121949732303
0.17287928133008756,0.012195121949732303
0.11586587574656183,0.012195121949732303
0.013394818047736776,0.012195121949732303
0.0395780296599546,0.012195121949732303
0.1422780340335056,0.0124999999984375
0.013389531147878053,0.012345679010821523
0.16675785479886324,0.0124999999984375
0.07001986106657358,0.012195121949732303
0.15003838205002692,0.012195121949732303
0.1465911750782859,0.012195121949732303
0.09909505596521333,0.012195121949732303
0.08438111794010641,0.012195121949732303
0.13921485495234207,0.012195121949732303
0.0028789850886958555,0.012195121949732303
0.139183694353374,0.012195121949732303
0.142278086895142,0.012658227846498959
0.104496358866053,0.012195121949732303
0.2494621291803507,0.012195121949732303
0.31783030530657463,0.012195121949732303
0.39638791270502194,0.012195121949732303
0.24946051588138676,0.012345679010821523
0.0036701908928120624,0.012195121949732303
0.005178617045776344,0.012658227846498959
0.02418710528274885,0.0
0.12308606020364224,0.012820512818869166
0.13778948310961178,0.0124999999984375
0.12271239179215268,0.0
0.10280047077473875,0.013698630135109777
0.1178457836786288,0.014492753621088008
0.10315966107927235,0.020408163261141192
