E_ele,M_ele
0.14231379489878979,0.012195121949732303
0.12306665561263326,0.012195121949732303
0.1423187780013079,0.012195121949732303
0.12306721779488607,0.012195121949732303
0.14231956628736137,0.012195121949732303
0.1005423533892761,0.012195121949732303
0.08984352756398128,0.012195121949732303
0.060176177977880975,0.012345679010821523
0.0790530175603957,0.012987012985326363
0.031623827872832494,0.03333333332222222
0.22649440881018396,0.4999999975
0.012328007214480942,0.012345679010821523
0.2496534716518399,0.0
0.014621948319691233,0.9999999900000002
0.08485090463263735,0.05555555552469135
0.09526713875335713,0.0
0.010582714996562879,0.013698630135109777
0.036701432805905605,0.039999999984
0.04515425638595102,0.0
0.010698827114339138,0.012195121949732303
0.03696742926787616,0.012195121949732303
0.04499364636966019,0.012195121949732303
0.03696743045885409,0.012195121949732303
0.10366364472542045,0.012195121949732303
0.03696743064913223,0.012345679010821523
0.1036636455668851,0.012195121949732303
0.10366366703905472,0.0
0.010718587087151711,0.16666666638888888
0.03671326257298629,0.018181818178512395
0.10277944006448676,0.0
0.03667064042746257,0.14285714265306124
0.03945461233832826,0.3333333322222222
0.03667063329700432,0.1999999996
0.03945458059243336,0.249999999375
0.0367798479809979,0.0
0.03958902525125817,0.3333333322222222
0.036759058313092806,0.0
0.03587097350529748,0.0
0.004014354860214221,0.9999999900000002
