E_ele,M_ele
0.14230325809303634,0.012195121949732303
0.12305627248767281,0.012195121949732303
0.14230326938355833,0.012195121949732303
0.2495424021927956,0.012195121949732303
0.0742888394328609,0.012195121949732303
0.12373974840925184,0.012195121949732303
0.14858040350551288,0.012195121949732303
0.15551077275512312,0.012195121949732303
0.1179195076860672,0.012195121949732303
0.020552422170959768,0.012195121949732303
0.11783653858663773,0.012195121949732303
0.09755932860756096,0.012195121949732303
0.08776695781671227,0.012195121949732303
0.08925208868248934,0.012195121949732303
0.07538092978991984,0.012345679010821523
0.06594021260135365,0.012345679010821523
0.032739497273986326,0.012195121949732303
0.03189604715273371,0.012195121949732303
0.031702305458947797,0.012195121949732303
0.07351523565055487,0.012195121949732303
0.03694133721513426,0.012195121949732303
0.08943430322802323,0.0124999999984375
0.07728206350716367,0.012658227846498959
0.062405269302210666,0.013333333331555557
0.06313746072198557,0.013157894735110804
0.053811618736390836,0.013513513511687364
0.06333918747241175,0.013513513511687364
0.009439809539041253,0.012345679010821523
0.0063787701316217835,0.012345679010821523
0.17320616974185574,0.015384615382248522
0.08464122319596053,0.02222222221728395
0.17345566937036416,0.0
0.014567303218685086,0.014925373132100692
0.022429255475515553,0.023255813948080042
0.014567340027137159,0.03703703702331961
0.022429321451338417,0.049999999975
0.014567384870146966,0.04761904759637188
0.022429404317880663,0.0
0.07515662836085711,0.049999999975
0.01697075803921546,0.01515151514921947
0.01842367866986645,0.045454545433884296
0.0751572660589982,0.05882352937716263
0.06021868532495903,0.0
0.017337988509409798,0.03448275860879905
0.01975597497306672,0.0
0.11612962160004531,0.0
