delta
143.66068757960738
1005.8274143095341
1403.9103544342556
86.37930822651015
43.77821734902773
2331.366282129702
414.83812887325803
150.49792805417746
610.4921154972653
52.535526184577975
340.77985164636266
369.7638179557871
461.2148371686344
63.69001903542812
601.507794144105
270.31130343130826
352.2190250500189
263.699026160868
321.61351797501993
129.11821170831536
375.8772990723337
673.530407767521
253.71650948312163
377.8403250309766
185.88857736479622
1409.9267095620307
-102.57136906629239
851.8349365557842
34.81904722541731
333.08204016255695
9.383309085929795
97.45718189703621
3.129814570544113
7.475214033434895
7.41624961643538
7.872957116876933
7.695342017927032
792.731975388735
24.37943063509738
203.44965059370588
13.251659055036725
194.80688118984108
1061.8139340937669
76.66833398523886
683.1971292443668
3360.77372539472
