delta
78.83921530263183
228.5263705563225
261.2003941464827
423.5484608065458
283.80267151782755
491.26933979509295
286.96826458458554
58.87269806471477
385.08833651137957
13.342092167382361
500.5444606485753
357.16944498074463
216.099331155232
303.42393456892205
594.3332556994628
155.4646866064977
4.53970944523644
111.9600330498597
1485.292713266841
141.29204610639863
127.84923969298325
43.70418359330506
7.287154639281653
5.0746604395044415
29.011710007704096
26.05891931415499
1870.982131068975
1090.1764206676216
28.381243461857594
503.9730308211547
26.598435910071203
49.94416451047073
27.813948204355256
322.31340415275736
320.06661288922805
99.32117789793665
506.43732418109175
4692.308361267587
39.386909417233255
