delta
511.7008376083272
2569.427638967958
318.9585528038415
1132.1752613904864
44.69060904124581
112.5621880593435
141.66083788691049
54.62069239615903
35.08566398655148
9.752094297316944
43.11394220927832
82.68668214855916
139.86202141138529
218.31281705562742
422.3698053025837
236.30498617154717
39.28686878011558
766.7550938514596
77.91102401741409
21.46016104978844
64.784775488366
1077.017054389231
168.65508739605502
59.771868178062505
-5.272474640678411
1755.9361321985543
910.912668624569
9.815956136515524
76.45007969791368
117.94980392944672
14.169989587606324
29.188292839235146
129.32520086779732
1356.1309051681856
563.5063843862245
952.3310716860451
2962.075669000915
439.8272888097308
9462.051837898078
6100.2398208208615
