delta
527.1899470788599
1199.444882429129
32.43746455997143
45.4394294867875
36.49084453935893
891.1462087887394
24.211964665739288
1071.5540379303584
20.654337668425796
277.673301990184
14.419257565047701
17.979747377413332
16.10334600639817
319.5168978426391
26.60903421542116
145.82517918572466
173.33116315813731
73.8412604983123
705.072070253781
586.7065839059414
249.95021017343606
23.649750231594226
915.0965767726975
161.45938589565048
233.3380985234835
11.344374210277238
2135.0364495953745
406.6227881399991
291.4759768433123
-56.17547867503163
279.48344004305545
7806.483855719634
621.7112386868976
