E_ele,M_ele
0.14230333038893428,0.012195121949732303
0.12305656845410236,0.012195121949732303
0.2495310236025349,0.012195121949732303
0.17805877511661813,0.012195121949732303
0.12305733377826333,0.012195121949732303
0.02393364910957447,0.012195121949732303
0.020698588160080886,0.012987012985326363
0.10429562724924053,0.01515151514921947
0.023862436576505632,0.012987012985326363
0.10057065912920882,0.0124999999984375
0.02357657488910767,0.012195121949732303
0.0020128103688255724,0.012195121949732303
0.0030705437326757697,0.16666666638888888
0.13782416225809924,0.4999999975
0.0028456055305988433,0.013333333331555557
0.142344728002414,0.01515151514921947
0.002845633641606358,0.0
0.14241964342984467,0.0
0.0026733863030338214,0.013333333331555557
0.06596864784679346,0.0
0.007467397373410005,0.0
0.006989991342696011,0.0188679245247419
0.006989997980461116,0.0
0.002957477049011093,0.3333333322222222
0.006362276904546216,0.0
0.008467329374209494,0.4999999975
0.005360358689036636,0.019999999996
0.005360364908717425,0.02222222221728395
0.005355946538703961,0.06666666662222222
0.005335006804660776,0.1999999996
0.005121757472124708,0.3333333322222222
