delta
1579.8781242261393
609.0565786244515
2132.0960326279856
1558.996385958486
64.35954124308046
1383.1975532739816
3879.0375160295807
156.98040968121313
88.28901776847852
145.51588177596932
199.1860233157422
1647.8413886343224
2081.804200479626
1550.8095114576936
1481.0526745290917
55.188332499230455
293.6923566469195
269.2452950220795
656.1227060221099
149.8655663458594
445.046183970524
145.66862970698276
726.3909892040829
1765.1654162660234
25.39824094893629
44.343964223389776
4127.1945093771465
1393.8436803782242
625.8999966519623
323.6732382080445
323.0887694735429
252.35623616883822
95.77290125066065
9.787332153180614
11.104474609193858
1170.7795175057618
-6.247510443354258
7989.958293356227
1259.213692188183
103.20173302925105
720.0157664926228
1250.2736000173754
8145.598791944591
5903.2362265417905
9505.12114843604
4179.681970989972
2428.764766281849
4579.548446278786
468.7309836886416
