E_ele,M_ele
0.14229406278762333,0.012195121949732303
0.12304973345437802,0.012195121949732303
0.24950454597888713,0.012195121949732303
0.12304606528893147,0.012195121949732303
0.01889645442537253,0.012195121949732303
0.17803502908927704,0.012195121949732303
0.1230466290114068,0.012195121949732303
0.020549615960622696,0.012345679010821523
0.018896694088622518,0.012195121949732303
0.019410047297193776,0.012195121949732303
0.015040268001087362,0.012195121949732303
0.13043227926258005,0.012195121949732303
0.04487916108904508,0.012195121949732303
0.016587693913012763,0.012195121949732303
0.044699385057088696,0.012195121949732303
0.006376392263462768,0.012195121949732303
0.04388352103002034,0.012195121949732303
0.0583450014684218,0.012195121949732303
0.009432688743095611,0.012195121949732303
0.16664117936663805,0.012195121949732303
0.01108882531637231,0.012195121949732303
0.007178802556467382,0.012195121949732303
0.011083301862349779,0.012195121949732303
0.0071409007604980555,0.012195121949732303
0.11620558858367125,0.012195121949732303
0.06410764670327652,0.012195121949732303
0.013268896925816743,0.012195121949732303
0.09266316518093909,0.012195121949732303
0.145417217190777,0.012195121949732303
0.1771324948955238,0.012195121949732303
0.10452988630068936,0.012195121949732303
0.1045287189187473,0.012195121949732303
0.1716025530359735,0.012195121949732303
0.04994261807563115,0.012195121949732303
0.015301037933048574,0.012195121949732303
0.10090104369277052,0.012195121949732303
0.09854015176113703,0.012195121949732303
0.05044618017257596,0.012195121949732303
0.009528295613467155,0.012195121949732303
0.040159115057662426,0.012345679010821523
0.13693921606932166,0.07692307686390532
0.12454998341629853,0.1111111109876543
0.13694153368567943,0.0
0.10972205303089257,0.0
0.12012977105258885,0.0
0.10074108139737922,0.022727272722107436
0.0917836067231803,0.020408163261141192
0.10077020691896289,0.0
0.07979647808110539,0.0
0.06939243093351954,0.0
0.06573297883602135,0.0
