delta
16.901861390207614
3043.105981442255
79.75071681782538
1618.5496785213227
26.50873247322852
65.50350521141263
315.526002504801
35.83197907286376
61.270787697230844
11.22361990274294
5.683682859449618
332.94088147956063
263.3726565029101
37.10295456749918
574.6283160612566
12.658027594003215
82.72328576127984
1671.0926826521263
581.5324820535952
1187.4559378052436
25.286054300268006
3.0178152149783273
547.8616943127563
14.882495882098738
558.6784325810986
119.32216020584383
124.40240902414371
272.41235640161176
36.34216857477077
3.8849425052867446
7.875773458126787
8.665549396559072
176.96747459316975
234.3243605480784
125.28642142049648
3783.3902062871603
1813.2826027373667
458.5071626979043
419.9943692922134
21.537899985287368
396.89918736512845
3352.133981555806
914.0457470784895
821.7659040805956
315.3792741218713
1035.5945165928133
699.5318385216233
1358.00318955291
3610.525736174415
2734.8380972544765
7003.3413406274485
