E_ele,M_ele
0.1423137646108787,0.012195121949732303
0.12306673405221848,0.012195121949732303
0.14231889931911382,0.012195121949732303
0.12306720619440799,0.012195121949732303
0.14231966661774012,0.012195121949732303
0.09057380932020728,0.012195121949732303
0.09047324538842323,0.012195121949732303
0.08664958982273122,0.012195121949732303
0.07606173023560658,0.012195121949732303
0.07158611471533667,0.012195121949732303
0.02313857523627495,0.06666666662222222
0.07947800540542345,0.09090909082644627
0.021573755718839953,0.07692307686390532
0.07070611160323279,0.017241379307372177
0.21812011934961037,0.4999999975
0.09518343252382114,0.06666666662222222
0.05778219749152813,0.0
0.12308700252744675,0.012345679010821523
0.025800812193273907,0.012345679010821523
0.12308868892766885,0.030303030293847566
0.025801948335111707,0.0
0.0995518359483754,0.012195121949732303
0.023991376881743194,0.012195121949732303
0.0995518254314229,0.012345679010821523
0.02399135986696647,0.0124999999984375
0.09955183394052601,0.012195121949732303
0.023991352295755025,0.012820512818869166
0.09955183801421437,0.013698630135109777
0.023991342299438247,0.013888888886959877
0.09955184165886682,0.014492753621088008
0.02399132780630483,0.014705882350778549
0.09955184436136431,0.01428571428367347
0.023991310387420615,0.01612903225546306
0.023991260822715497,0.01428571428367347
0.09955187188957573,0.04347826085066162
0.023991137186468597,0.08333333326388888
0.031127570248894093,0.4999999975
0.10101753231708069,0.012195121949732303
0.07397722132612647,0.012195121949732303
0.10101764632216982,0.012345679010821523
0.07397744076667662,0.012345679010821523
0.07397776917597143,0.0
0.10465589224071002,0.01515151514921947
0.056866896300732536,0.0
0.10111480917354997,0.0
0.08403612974910041,0.0
0.10020863559314135,0.0
0.08193380234885049,0.0
0.07916655559389013,0.0
