delta
68.99266496802716
214.12756427086106
283.5544314356789
496.8792481926971
240.38861457585563
383.6394097338225
41.310670224324895
167.51982620494528
59.637520584771664
94.82766081096997
17.291155721616633
296.9388518390697
26.408870575727633
149.87378390393042
236.31330593973053
314.9255359348899
406.63715768104885
19.657962713797133
71.65445953623203
51.75887668711857
812.9226732455363
3.2696711245962433
92.71608261092297
86.903267743789
10.865273262536903
4.671090816893411
9.92772923711982
5.2050561102687425
10.710885465426145
5.2128548927203155
10.680486211728748
2.3947849122014304
15.709258893039987
15.743775330055541
4.69692280502386
13.776885586554272
1224.3389002148197
4.15903940442422
383.6536532355167
28.21494842042921
37.41517109722372
978.7049193995954
1124.1729584490367
910.4835656652776
841.8190780809673
2073.3084958760137
860.0177312983651
382.0214570270691
1289.1202792065924
