delta
1514.6434026094266
471.1122497815795
2243.212882779332
1598.5734153448411
68.72938764623177
1672.919283548299
2803.3830004908614
137.7347126416862
98.1282443205655
1492.4923456463075
439.73759947735743
2868.4763154196335
165.61748801189242
6368.422915767569
1581.624390746878
581.3158594782981
801.916663506563
808.6591169846797
613.9874238993616
875.5068707488208
725.309187701514
824.1433561681042
733.2560096177767
5002.850343446633
801.1387307202167
853.0851613134946
728.4274808321788
942.4854810904508
