E_ele,M_ele
0.1422785630317531,0.012195121949732303
0.13684907486893186,0.012195121949732303
0.14229095558671326,0.012195121949732303
0.12303291485218608,0.012195121949732303
0.14227863676276636,0.012195121949732303
0.17800879571546435,0.012195121949732303
0.1699940029821073,0.012195121949732303
0.10380816262347835,0.0124999999984375
0.17801855395020527,0.012195121949732303
0.1422789502076115,0.012195121949732303
0.023140920483477455,0.012195121949732303
0.012826175644794702,0.012195121949732303
0.17287137768438354,0.012195121949732303
0.08445551715308355,0.012195121949732303
0.17288286436486533,0.012195121949732303
0.1700017974221367,0.012195121949732303
0.04435485218935548,0.012195121949732303
0.16999862761823573,0.012345679010821523
0.14227873216402756,0.012345679010821523
0.08808660966646345,0.014084507040269789
0.12229425299988221,0.012195121949732303
0.17285253243887277,0.012195121949732303
0.005009768666323797,0.012195121949732303
0.0051737098012211305,0.012195121949732303
0.02043674264645529,0.012195121949732303
0.004791749445963174,0.012195121949732303
0.13918349371670435,0.012195121949732303
0.14484025925020808,0.012345679010821523
0.14524797521513355,0.012345679010821523
0.10382500554467841,0.012987012985326363
0.003128500857250982,0.013698630135109777
0.03194131174764088,0.013888888886959877
0.07718930478194516,0.018181818178512395
0.09222512112949831,0.012658227846498959
0.07669938421219369,0.012195121949732303
0.018110539088393086,0.012195121949732303
0.08502012149020442,0.012195121949732303
0.006702473009318745,0.012195121949732303
0.01004388292591456,0.012195121949732303
0.0067037905863378214,0.012195121949732303
0.05926300329933498,0.012195121949732303
0.005957233789029084,0.012195121949732303
0.010796860741228782,0.012195121949732303
0.08615408913079203,0.012195121949732303
0.11865227341287314,0.012195121949732303
0.09423383301364568,0.012195121949732303
0.015858306515546542,0.012345679010821523
0.007790731852443125,0.012195121949732303
0.007319337741058609,0.012345679010821523
0.07383111196621044,0.012195121949732303
0.00781522117565863,0.012195121949732303
0.1092223933409997,0.012195121949732303
0.15158181675676757,0.012195121949732303
0.13684891313470107,0.012195121949732303
0.13911603430005348,0.012195121949732303
0.17799232244306915,0.012195121949732303
0.15127088413849304,0.012195121949732303
0.006158884881854017,0.012195121949732303
0.006898080199208308,0.012345679010821523
0.1262734089733306,0.012820512818869166
0.13971525273918667,0.012195121949732303
0.13457186920390135,0.0124999999984375
0.1514225109425397,0.012195121949732303
0.12491492028660735,0.012345679010821523
0.15141333225045647,0.012345679010821523
0.1248848179710039,0.012345679010821523
0.12488152235335138,0.0124999999984375
0.1248807392043557,0.012345679010821523
0.12487967796481765,0.012345679010821523
0.12487876990987967,0.012345679010821523
0.12487786379197752,0.012195121949732303
0.12487683083822738,0.012345679010821523
0.12487545112086751,0.012345679010821523
0.12487354318199746,0.012345679010821523
0.12486842917496085,0.012345679010821523
0.12486339311294077,0.012345679010821523
0.12485847133312372,0.012345679010821523
0.15134385217227408,0.012345679010821523
0.1248509615106221,0.012345679010821523
0.1248473248096771,0.012345679010821523
0.1513319863254797,0.012345679010821523
0.009782074565185022,0.012345679010821523
0.012094444723260342,0.012345679010821523
0.009679136145719386,0.012345679010821523
0.1344060931236658,0.012195121949732303
0.15134017471375627,0.012195121949732303
0.03593565764873571,0.012345679010821523
0.005168078625352119,0.012195121949732303
0.16999578464916137,0.012195121949732303
0.14698924510053474,0.012195121949732303
0.14227898467538636,0.012195121949732303
0.0066795444707337375,0.012195121949732303
0.019436396038958508,0.012345679010821523
0.15116631537155423,0.013888888886959877
0.012859822779796375,0.012195121949732303
0.046647229327976596,0.013157894735110804
0.09407033660196168,0.012195121949732303
0.008940441271017693,0.012195121949732303
0.0663393200673359,0.012195121949732303
0.013614129224362507,0.012195121949732303
0.008441078041003382,0.012195121949732303
0.008619473114362562,0.012195121949732303
0.02318761766820548,0.012195121949732303
0.016123315102464186,0.012195121949732303
0.016067645834843998,0.012195121949732303
0.022868483503910308,0.012195121949732303
0.03251121006807362,0.012195121949732303
0.057288096117067214,0.012195121949732303
0.0705432432766051,0.012345679010821523
0.05812172560543714,0.012195121949732303
0.04338824739281015,0.012195121949732303
0.1090529430531226,0.0124999999984375
0.07691898841140606,0.012195121949732303
0.05389945075352877,0.012195121949732303
0.10394489197710464,0.012820512818869166
0.14683908153509925,0.012195121949732303
0.006687351199095285,0.012195121949732303
0.00924735175577726,0.012345679010821523
0.07082414658786684,0.012195121949732303
0.011772337918741688,0.012195121949732303
0.009438816253333865,0.012195121949732303
0.06110786348164039,0.012195121949732303
0.07005645803523255,0.012195121949732303
0.06313496511018887,0.012345679010821523
0.1042101877435697,0.012195121949732303
0.11219980165932293,0.012195121949732303
0.10417676567698263,0.012195121949732303
