E_ele,M_ele
0.1422785630317531,0.012195121949732303
0.13684906026270216,0.012195121949732303
0.14228970521684123,0.012345679010821523
0.1230329715541809,0.012195121949732303
0.1779907362750564,0.012195121949732303
0.1422791479279399,0.012195121949732303
0.12303287588488118,0.012345679010821523
0.1779904965164219,0.012195121949732303
0.2494632759968197,0.012195121949732303
0.1422790192283298,0.012195121949732303
0.02041938769950455,0.012345679010821523
0.06608106859830651,0.0
0.1423470845531675,0.012195121949732303
0.12309009849188939,0.012345679010821523
0.12308661774535201,0.012195121949732303
0.14234107410816785,0.012195121949732303
0.12308677852788062,0.012195121949732303
0.14234130545704862,0.012195121949732303
0.12308701660510046,0.012195121949732303
0.14234169377152955,0.0124999999984375
0.12308768444743326,0.012195121949732303
0.14234271306713864,0.012195121949732303
0.14234895705766362,0.019999999996
0.12310063639673247,0.0
0.11679538315537207,0.0124999999984375
0.11679684954309268,0.012658227846498959
0.09862090077358969,0.012658227846498959
0.09863678476972358,0.01639344262026337
