E_ele,M_ele
0.14524231632035242,0.012195121949732303
0.15540757581504902,0.012345679010821523
0.1452423073925336,0.012195121949732303
0.1554078045352992,0.012195121949732303
0.10447444235325569,0.012195121949732303
0.010660118304860263,0.012195121949732303
0.028214423281268063,0.012195121949732303
0.13762798717893632,0.012195121949732303
0.1525415993965278,0.012195121949732303
0.14524187764462343,0.012345679010821523
0.0405904663125417,0.0124999999984375
0.14525022835966184,0.012195121949732303
0.13760945020073814,0.012195121949732303
0.08035785671300291,0.012658227846498959
0.10658336647630216,0.012195121949732303
0.006067904889424815,0.012195121949732303
0.01082932778804937,0.012195121949732303
0.007276406767081092,0.01785714285395408
0.06286282634361214,0.01612903225546306
0.05859362976788789,0.0124999999984375
0.006801074533253161,0.0
0.1432797336551275,0.09090909082644627
0.13693893493282247,0.012987012985326363
0.07158504676344397,0.014925373132100692
0.06931002685504682,0.0
0.044106396463677144,0.0
0.028791451592479287,0.0124999999984375
0.03181083847456031,0.012658227846498959
0.02879151423948256,0.013888888886959877
0.026199980345792833,0.014492753621088008
0.024761298965045676,0.01666666666388889
0.06555357949120966,0.0
0.028005296735241006,0.012987012985326363
0.023091230200950708,0.01428571428367347
0.060852137298447885,0.0
0.028005374605407737,0.0
0.021700375788790922,0.014492753621088008
0.4259261562196928,0.01515151514921947
0.4245417808226649,0.013888888886959877
