delta
1746.5827181930172
201.44837374964663
6403.583441727641
59.10734558917102
1102.273404723499
662.0601613692197
3776.843564848976
1840.106205955679
217.16408612533996
759.9469707728204
141.98416682135576
3465.3700656698747
65.98641426343238
1313.2059387872687
12.21732335472916
103.0172575288816
6199.380116832945
1422.0314738396046
619.5762682981804
1273.5575906868107
116.38485236179258
206.41940579619404
2459.1385994368757
672.5660728801449
42.39894077889767
202.0709029635109
714.8242269791081
13.989196295544389
2799.3242705955126
629.3136678098526
1816.8387228009233
179.31017300667008
343.4284165611898
1733.2689664348145
405.1042079618637
196.48352728539612
29.52455653414654
438.1526842578314
114.1616384552035
2370.912606961123
40.85306248550478
13.106301466046716
15.916863303136779
17.151483998517506
97.27610700241348
167.9894105444837
912.4168008422421
3021.874846694089
1880.098826481175
1941.1325855507312
381.06422874149575
120.8775810898951
166.4924535737082
1893.3277948139585
172.58322857279563
2002.8630518379068
82.3077115802007
15.10407900660357
2855.9322469965846
1274.244737326022
106.08596069841587
94.54005525333923
17.612245629847166
175.20532825363625
66.31565508095082
1684.7695263321657
27.01893833678332
1032.7598214537138
2125.074899612184
656.8696056352637
3470.3921650547127
95.54276951066277
1490.4535799521254
24.648522779054474
147.7021890109463
1081.1432519336086
28.822928566369228
211.65638870373368
102.2634016785305
41.16020070812374
34.538052545074606
26.823358942274353
56.61381757762865
52.989009024284314
705.0589809722733
173.92372980232176
1563.4440552737215
2958.527654749778
53.87190785323037
121.05860526105971
325.67086910575745
48.17409402417252
1221.077610571927
13.209126489586197
302.68553300309577
6945.365451103367
85.30824059646693
33.52405566343805
444.1487972775649
740.4331542520667
4.083467630960513
41.667034061509185
123.81098553026095
22.985222531395266
12.586676940496545
3228.3130669872044
6516.210674593487
577.914981525857
222.142317824997
39.35166371171363
3.216088013112312
31.886471245379653
93.17074397904798
3.759437383909244
334.01816241585766
8498.231746115576
18.307260367117124
291.54242178148706
154.22103006811813
13.070884334476432
1164.5909681401972
5.7102938955358695
10.438978188001784
10.097072399657918
320.49467454393744
21.47847896811436
10.011495417449623
1689.207420051127
6.294792014727136
39.8426111121953
23.406447215209482
4.73478210833855
3236.2759643212485
121.88531934170169
1177.7655966791208
5774.6567831668945
149.7366353998077
513.1112989401445
171.3582333388913
110.93289920309326
1080.0727168122248
12.794230126339244
74.20153238714556
196.07146643378655
396.103413400735
