E_ele,M_ele
0.14905210256443874,0.012195121949732303
0.3039635455342221,0.012195121949732303
0.14905124394837851,0.012195121949732303
0.3268888831966883,0.012195121949732303
0.3039702422923891,0.012195121949732303
0.11569426137310901,0.012195121949732303
0.14905266706434842,0.012195121949732303
0.11906940787318693,0.012195121949732303
0.007767704584402892,0.012195121949732303
0.07580983646303709,0.012345679010821523
0.11496170798516323,0.0124999999984375
0.18031833651958773,0.012195121949732303
0.09417220342384783,0.012195121949732303
0.07244048217655896,0.012195121949732303
0.18813462586114846,0.012195121949732303
0.17339565274139257,0.012195121949732303
0.14907476090446736,0.0124999999984375
0.3268901240641581,0.012345679010821523
0.051873519317607426,0.012195121949732303
0.0034476192246828464,0.012195121949732303
0.02781163778561345,0.012195121949732303
0.0052126665115869225,0.012195121949732303
0.02722444513744104,0.012195121949732303
0.051462874047226076,0.012820512818869166
0.013550762543203141,0.012195121949732303
0.00573474689223046,0.012195121949732303
0.00822772951543909,0.012195121949732303
0.005204570062193697,0.012658227846498959
0.15001663995100822,0.012195121949732303
0.07742363620846743,0.012345679010821523
0.08737270998576889,0.012987012985326363
0.009495335150332442,0.012345679010821523
0.012533918941175181,0.012820512818869166
0.12320720845622896,0.018518518515089163
0.025219231308438117,0.012345679010821523
0.06380210298508454,0.012658227846498959
0.020694456044608834,0.012195121949732303
0.021149993059910256,0.012345679010821523
0.008723401592861522,0.012195121949732303
0.102138713596805,0.012195121949732303
0.034949215375447755,0.012195121949732303
0.06994646233091137,0.012195121949732303
0.03594372262093715,0.012658227846498959
0.06746477561208122,0.012195121949732303
0.039489030247897926,0.012658227846498959
0.050763559309190076,0.012658227846498959
0.16191799524217368,0.012820512818869166
0.0622381503079552,0.012345679010821523
0.14762629303994704,0.013157894735110804
0.09756512969306708,0.0124999999984375
0.03786271954926482,0.012345679010821523
0.10335487395931461,0.012195121949732303
0.17337381833833454,0.012195121949732303
0.1569273556426975,0.012195121949732303
0.042864162690970285,0.012195121949732303
0.09666504877156734,0.012195121949732303
0.09975153829688162,0.012195121949732303
0.07761687995975411,0.012195121949732303
0.1876670224273126,0.012345679010821523
0.058322431961825474,0.012195121949732303
0.07892997773969151,0.012195121949732303
0.1450692500122033,0.012195121949732303
0.21039210281870707,0.012195121949732303
0.09340377993798417,0.012195121949732303
0.13188145409941684,0.012345679010821523
0.1490526227365222,0.012345679010821523
0.0034529797973674964,0.012345679010821523
0.01122293572719318,0.012345679010821523
0.08860514582889006,0.012195121949732303
0.07797862848913098,0.012195121949732303
0.11611736956712909,0.012195121949732303
0.13140636888551138,0.012195121949732303
0.0883675656055829,0.012195121949732303
0.015955353262611986,0.012195121949732303
0.014212244661877104,0.012195121949732303
0.08192378548015133,0.012345679010821523
0.22074223260604534,0.012195121949732303
0.11907336551085022,0.012195121949732303
0.13190297502147727,0.012195121949732303
0.1190855399085136,0.012195121949732303
0.003289785725258239,0.012195121949732303
0.11908636294135273,0.012195121949732303
0.003289915674651635,0.012195121949732303
0.057744820842952065,0.012345679010821523
0.10306446608899386,0.012345679010821523
0.14655638048612027,0.012345679010821523
0.14688778193158286,0.012195121949732303
0.0791567497411007,0.012195121949732303
0.17632166328388316,0.012195121949732303
0.1766727239176385,0.012195121949732303
0.1671902959687595,0.012195121949732303
0.004223847586362068,0.012195121949732303
0.17459257426000768,0.012195121949732303
0.046704055115467435,0.012195121949732303
0.0688078658517382,0.012195121949732303
0.016710963953194297,0.012195121949732303
0.05883653576305035,0.012195121949732303
0.20566423076199755,0.012195121949732303
0.06321679314839772,0.012195121949732303
0.06303639038372173,0.012195121949732303
0.06617186570684999,0.012195121949732303
0.003032734023683768,0.012195121949732303
0.06640507977265976,0.012195121949732303
0.22068188543024916,0.012195121949732303
0.028840386161629292,0.012195121949732303
0.007935548857044013,0.012195121949732303
0.05988434642940442,0.012195121949732303
0.12373521661041764,0.012195121949732303
0.03996281741003955,0.012195121949732303
0.08315038717081218,0.012195121949732303
0.11606077693330298,0.012195121949732303
0.009528593343726766,0.012195121949732303
0.11440409477672416,0.012195121949732303
0.21115069379744794,0.012195121949732303
0.1631835683825155,0.013698630135109777
0.1175225781669198,0.013698630135109777
0.2767678463937814,0.012195121949732303
0.16712059309637733,0.012195121949732303
0.1255821774489762,0.012195121949732303
0.21051474306932544,0.012195121949732303
0.24322432195075167,0.012195121949732303
0.00594728043983606,0.012195121949732303
0.005224631505274093,0.012195121949732303
0.006073847309939724,0.012195121949732303
0.011484173942180086,0.012195121949732303
0.06249396972926309,0.012195121949732303
0.005213209662079343,0.012195121949732303
0.07323695881643671,0.012195121949732303
0.010223698958176241,0.012195121949732303
0.012081968637063826,0.012195121949732303
0.004322410094279165,0.012345679010821523
0.0036357645882729443,0.012195121949732303
0.009681070393141993,0.012195121949732303
0.08155881100154816,0.012195121949732303
0.042515214245657566,0.012195121949732303
0.11131340412661425,0.014492753621088008
0.053243821426239936,0.012195121949732303
0.0993574551678645,0.012195121949732303
0.11530519995035551,0.012195121949732303
0.0813356530376966,0.012195121949732303
0.2022367536865298,0.012195121949732303
0.08743120401441228,0.012195121949732303
0.11830081564394068,0.012195121949732303
0.17335184713870888,0.012195121949732303
0.1113234593276502,0.012195121949732303
