delta
1643.9965908498752
197.62234269808232
1673.8394010899565
1006.9581803684478
637.8409387261909
717.2997370732792
137.55999720216641
689.1092988475029
449.79919748955217
681.8092737987135
348.20639059464884
751.7906574002591
620.6545068688902
75.38685897175674
419.42107793009563
2529.6376974703307
539.0762360932931
575.8933129609468
5478.571907747904
591.7324505762663
26.227797204992385
567.8026830904564
49.02402307054581
2491.1201275491258
95.14680022266111
2362.4835672810077
895.1958171088991
1214.2793204063928
408.49626541001635
867.4959080874905
21.54412992667494
486.2784989359352
179.5881056549697
806.8101796376795
626.5971347730301
8272.298609605656
11831.557284338196
8512.62858285295
-106.12798373913392
2359.9559139233897
191.71793742815498
12138.098674401146
3744.4639020185277
