delta
1691.5222366509224
571.5617309995914
1959.799176568783
1518.8202379787563
87.86438321354763
1730.2874083497718
4737.463436514543
169.65618332776648
403.0900913953192
27.192835420493793
85.65012090739401
1487.5020047500693
2184.741262762487
1524.3217544786676
702.4380326044738
1488.0403748355748
141.81457264426354
421.5701154358285
103.92078900522392
281.76926297270256
950.2462248320808
25.451337802580383
226.0230431649361
252.91862018894608
26.299493095386424
106.81873890873248
211.94624368362201
424.39449014599813
168.42365019685167
252.03579646696016
413.2530102441051
219.80599598239496
596.2157902941653
2934.691779426721
4935.329625556507
1480.019235497668
1677.9590217279983
23.76921304899588
561.2524593602066
9.69387728242873
2.7827192352488055
1749.7264839048512
224.92675912284176
3035.681721829518
10215.02583848976
