E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684924769734416,0.012195121949732303
0.14228795272669661,0.012195121949732303
0.12303326636371807,0.012195121949732303
0.17799233153633656,0.012195121949732303
0.1422867624176783,0.012195121949732303
0.12303322856410524,0.012195121949732303
0.17799166659352375,0.012195121949732303
0.012324530895617592,0.012195121949732303
0.03313721844068065,0.012195121949732303
0.010900578168519129,0.012195121949732303
0.24948803272658546,0.012195121949732303
0.012826444913500818,0.012195121949732303
0.012829754245575043,0.012195121949732303
0.006375269835107725,0.012195121949732303
0.012833592630296316,0.012195121949732303
0.006377008246101018,0.012195121949732303
0.012834728954888349,0.012195121949732303
0.02315683566599976,0.012195121949732303
0.006377256749549618,0.012195121949732303
0.01283582705786511,0.012195121949732303
0.023159010441830614,0.012195121949732303
0.006378084068920234,0.012195121949732303
0.012837273620282275,0.012195121949732303
0.009434395999397162,0.012195121949732303
0.023161708566955458,0.012195121949732303
0.0063788218246688885,0.012195121949732303
0.01283934926810072,0.012195121949732303
0.014668850837371704,0.012345679010821523
0.010735221892139235,0.012195121949732303
0.027193816481107278,0.012658227846498959
0.006959241114033209,0.012345679010821523
0.013009073719149878,0.0124999999984375
0.007725995381158068,0.0124999999984375
0.006384421218028065,0.0124999999984375
0.006383860025337058,0.012987012985326363
0.006383714651435842,0.012345679010821523
0.0012197150109672737,0.019230769227071006
0.0063815844640447645,0.020408163261141192
0.0012198626809638775,0.1111111109876543
0.0016293550169832636,0.0999999999
0.17345216572859776,0.0
0.12392570646242959,0.013698630135109777
0.0020095833431354373,0.0
0.0481313131287348,0.0
