E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684924769734416,0.012195121949732303
0.14228795272669661,0.012195121949732303
0.12303326636371807,0.012195121949732303
0.17799233153633656,0.012195121949732303
0.1422867624176783,0.012195121949732303
0.12303322856410524,0.012195121949732303
0.17799166659352375,0.012195121949732303
0.012324530895617592,0.012195121949732303
0.03313721844068065,0.012195121949732303
0.010900578168519129,0.012195121949732303
0.24948803272658546,0.012195121949732303
0.009426932212486347,0.012195121949732303
0.023148179378343323,0.012195121949732303
0.16411807411020893,0.012195121949732303
0.012829035995988657,0.012195121949732303
0.02314827890262257,0.012195121949732303
0.17339361542663834,0.012195121949732303
0.012829392366719088,0.012195121949732303
0.023147084708610453,0.012195121949732303
0.006374675413072945,0.012195121949732303
0.012830663287885761,0.012195121949732303
0.023149447532524042,0.012195121949732303
0.006375176845260478,0.012195121949732303
0.012833914396498215,0.012195121949732303
0.023155575286415982,0.012195121949732303
0.006377036652605567,0.012195121949732303
0.011728862144853516,0.0124999999984375
0.009422574490005832,0.012345679010821523
0.01735451546596251,0.012195121949732303
0.01436117741267241,0.0124999999984375
0.013695838503013544,0.01428571428367347
0.0020918547655450004,0.02173913043005671
0.016790898562752912,0.012820512818869166
0.0035876202660545305,0.16666666638888888
0.12308643003164163,0.9999999900000002
0.003540139169757613,0.026315789466759002
0.0035929903575123248,0.013698630135109777
0.12177322418622791,0.0
0.0030489676256701416,0.015624999997558595
0.003048968035357235,0.0
0.0030304174034855827,0.013333333331555557
