delta
1691.5222366509224
571.5617309995914
1959.799176568783
1518.8202379787563
87.86438321354763
1730.2874083497718
165.4317407925173
1687.0599513473917
64.35123435277274
32.816422482359485
152.47070038311358
18.08967878195108
38.97415662690037
214.57596766240022
2680.546584651627
922.6911276401806
55.262216689465276
1649.1211640236907
445.1443233862374
2294.694945488929
617.6477769513112
275.71028636579285
1218.4608910623647
3722.33521974404
617.8891382996517
662.1045045414721
1697.78340699392
16.417802384326933
1273.5123230460158
10196.484966560376
8897.330173382943
9565.734679816378
14564.093916879094
15554.688879319438
813.2354354765266
