E_ele,M_ele
0.14227890217371386,0.012195121949732303
0.13684933994940968,0.012195121949732303
0.14229048452700793,0.012345679010821523
0.12303331783355963,0.012195121949732303
0.17799247554018202,0.012195121949732303
0.14227935205307446,0.012195121949732303
0.1230331858268349,0.012345679010821523
0.17799081773140077,0.012195121949732303
0.24946109279453957,0.012195121949732303
0.14227967780481898,0.012195121949732303
0.24946138887181862,0.012195121949732303
0.0063751534094488044,0.012195121949732303
0.012832557960071156,0.012195121949732303
0.11551241648244828,0.012195121949732303
0.013718234030327056,0.012195121949732303
0.11374139087545385,0.012195121949732303
0.006376470303158278,0.012195121949732303
0.08426412402943309,0.012345679010821523
0.17305394945522248,0.012345679010821523
0.17296643149058638,0.012195121949732303
0.17296679433493373,0.012195121949732303
0.17296722298597875,0.012195121949732303
0.17296669100309311,0.012195121949732303
0.17296705343849253,0.012195121949732303
0.172967441003422,0.012195121949732303
0.17296693738938299,0.012195121949732303
0.17296596620615237,0.012195121949732303
0.17296590380308471,0.012195121949732303
0.17296614904933286,0.012195121949732303
0.17296716749985833,0.012195121949732303
0.17296616130181117,0.012195121949732303
0.17296626711246801,0.012345679010821523
0.1729653682250529,0.012195121949732303
0.009904001656744536,0.012345679010821523
0.0183642271143534,0.012658227846498959
0.008311050811520426,0.012658227846498959
0.013866521559492289,0.012658227846498959
0.008519276597126218,0.012820512818869166
0.012738831232538876,0.012658227846498959
0.008835035508066264,0.012658227846498959
0.07719094634967516,0.013157894735110804
0.016354567268350374,0.012195121949732303
0.0066016635613988135,0.012345679010821523
0.14274370899349367,0.013157894735110804
0.006498654572416031,0.012195121949732303
0.009907591828715864,0.012345679010821523
0.0059111766580528515,0.012195121949732303
0.011044442708582038,0.012195121949732303
0.006082286248008857,0.012195121949732303
0.011049730454149123,0.012345679010821523
0.011041636234690875,0.012345679010821523
0.018757672875499617,0.012345679010821523
0.009724661389463027,0.012345679010821523
0.016939525198071417,0.012345679010821523
0.009645455273693286,0.012195121949732303
0.016748432967901065,0.012195121949732303
0.009554597036146273,0.012195121949732303
0.016104090366932625,0.0124999999984375
0.009218319860647776,0.012345679010821523
0.015907861081199504,0.012195121949732303
0.010784491597677444,0.0124999999984375
0.01568722408436201,0.012345679010821523
0.06675384091940395,0.012345679010821523
0.08912986877179636,0.012195121949732303
0.06303465230280943,0.012195121949732303
0.07057008115021374,0.012195121949732303
0.07698181607243065,0.012195121949732303
0.0073751850915349014,0.012195121949732303
0.006941367310310016,0.012345679010821523
0.08077185478726515,0.012820512818869166
0.009460487157880877,0.012195121949732303
0.010789951133411113,0.012345679010821523
0.04655564627557263,0.012195121949732303
0.007811661563121694,0.012195121949732303
0.007484259411231279,0.012345679010821523
0.10212913233798691,0.022727272722107436
0.037327212529922923,0.012195121949732303
0.0670354386884866,0.012195121949732303
0.14619287867656214,0.012195121949732303
0.07731960396753726,0.016949152539500145
0.06776265621366899,0.012345679010821523
0.04647662656148455,0.012195121949732303
0.06901313597673425,0.012195121949732303
0.006281607376574669,0.012195121949732303
0.076703438057359,0.012195121949732303
0.13315125055684932,0.012195121949732303
0.11706615605688564,0.012195121949732303
0.08843427701819116,0.012820512818869166
0.1238322026781934,0.0124999999984375
0.1925634079030076,0.012195121949732303
0.3178562810656543,0.012195121949732303
0.14657495400809953,0.012345679010821523
0.11305572162952054,0.012195121949732303
0.12121211510816235,0.012820512818869166
0.08448532315094218,0.012195121949732303
0.17292963361203365,0.012195121949732303
0.1237031527663849,0.012195121949732303
0.2494622333981561,0.012195121949732303
0.005173409637280714,0.012195121949732303
0.1356834938805926,0.012195121949732303
0.01685958176639892,0.012195121949732303
0.10354030826745828,0.012195121949732303
0.08241721438652494,0.012195121949732303
0.007471543600186097,0.012195121949732303
0.01158972714552344,0.012195121949732303
0.15066922226760612,0.012195121949732303
0.1465898395234373,0.012195121949732303
0.17798782377680508,0.0124999999984375
0.10921669048342612,0.012195121949732303
0.14229005386913673,0.012345679010821523
0.1498083620201407,0.012195121949732303
0.2253151184380928,0.012195121949732303
0.00358564075257325,0.012195121949732303
0.0019642856867316287,0.012195121949732303
0.006174168412204558,0.012195121949732303
0.1516427427338177,0.012195121949732303
0.13913859499948644,0.012345679010821523
0.002545361016059865,0.012195121949732303
0.10314224138489592,0.012195121949732303
0.07683058341477063,0.012195121949732303
0.01557761472946122,0.012195121949732303
0.0759323475424678,0.012345679010821523
0.010670193146233745,0.018181818178512395
0.13324801855422413,0.026315789466759002
0.13025931231220303,0.012195121949732303
0.10304446118133499,0.012658227846498959
0.06212946912577555,0.012195121949732303
0.13932910389189662,0.012195121949732303
0.13924636892288667,0.012195121949732303
0.13924591567270106,0.012195121949732303
0.1392458596074668,0.012195121949732303
0.13924520774289786,0.012195121949732303
0.13924346097971796,0.012195121949732303
0.13924218567575078,0.012195121949732303
0.13924109808283106,0.012195121949732303
0.1392394983592893,0.012195121949732303
0.1392393152002126,0.012195121949732303
0.13923913061929602,0.012345679010821523
0.13923768951093307,0.012195121949732303
0.13923761801092743,0.012195121949732303
0.13923703986519329,0.012195121949732303
0.1392353253876747,0.012195121949732303
0.13923427197957114,0.012195121949732303
0.13923429907314636,0.012195121949732303
0.13923336563964608,0.012345679010821523
0.13923331612199788,0.012195121949732303
0.13923226630866808,0.012195121949732303
0.13923221679180178,0.012345679010821523
0.044488189340001816,0.0124999999984375
0.039656890365675226,0.012345679010821523
0.039238402391332756,0.012345679010821523
0.19149751139583834,0.0
0.1423413145323224,0.012195121949732303
0.14234232701532554,0.012195121949732303
0.12308815190909864,0.012345679010821523
0.14234305498800887,0.012195121949732303
0.12308873198198414,0.012345679010821523
0.14234389855744342,0.012195121949732303
0.12308983508399216,0.012658227846498959
0.14234632924659268,0.012345679010821523
0.12309483086209672,0.0
0.14236172239214825,0.012195121949732303
0.06500892051320524,0.019230769227071006
0.04774973217080354,0.0
0.04571036337439073,0.014925373132100692
0.04926624664315748,0.03333333332222222
0.0457108133244202,0.0
0.07726514363239123,0.04166666664930555
0.06491705860753044,0.0
