E_ele,M_ele
0.14227890217371386,0.012195121949732303
0.13684933994940968,0.012195121949732303
0.14229048452700793,0.012345679010821523
0.12303331783355963,0.012195121949732303
0.17799247554018202,0.012195121949732303
0.14227935205307446,0.012195121949732303
0.1230331858268349,0.012345679010821523
0.17799081773140077,0.012195121949732303
0.24946109279453957,0.012195121949732303
0.14227967780481898,0.012195121949732303
0.012827903943131313,0.012195121949732303
0.0063745461348113895,0.012195121949732303
0.10968764683635177,0.012195121949732303
0.11833024515732651,0.012658227846498959
0.17293551371723984,0.012195121949732303
0.10423366926535105,0.012195121949732303
0.023141450693902065,0.012195121949732303
0.133591266737301,0.012195121949732303
0.008884290008137603,0.012195121949732303
0.009033366204101731,0.012195121949732303
0.09481357703122649,0.012195121949732303
0.00875285737281381,0.012195121949732303
0.010015193207032189,0.012195121949732303
0.006438380724105391,0.012195121949732303
0.010554538793121754,0.012195121949732303
0.0037936873432952295,0.012345679010821523
0.008430936094484068,0.012195121949732303
0.012488559082652624,0.012345679010821523
0.00644423443131536,0.012345679010821523
0.07241750944272593,0.012195121949732303
0.009080277247052501,0.012195121949732303
0.005983387292217646,0.012195121949732303
0.00347053601556283,0.012195121949732303
0.011122378495597197,0.012345679010821523
0.008559741704106928,0.012345679010821523
0.0066883914282233016,0.012195121949732303
0.011110746357621992,0.012195121949732303
0.008162807966177925,0.012195121949732303
0.010934429890931392,0.012195121949732303
0.008737751968517895,0.012195121949732303
0.007218292513390037,0.012658227846498959
0.05368371786416754,0.012345679010821523
0.05736542339878615,0.012195121949732303
0.07439252499755387,0.0124999999984375
0.08721572341032613,0.012195121949732303
0.07426248929651623,0.012195121949732303
0.10365673832765011,0.012195121949732303
0.15952560894600679,0.012195121949732303
0.1063162107912613,0.012195121949732303
0.12136198201789399,0.012195121949732303
0.10920194573863598,0.012195121949732303
0.13738396392897445,0.012195121949732303
0.15164142969414116,0.012658227846498959
0.10200114693777623,0.0124999999984375
0.24949134765360803,0.012195121949732303
0.3178131429620909,0.012195121949732303
0.24946029709992218,0.012195121949732303
0.008077433066434925,0.012195121949732303
0.023723270716261638,0.012195121949732303
0.09396981877688772,0.012195121949732303
0.018893065441430486,0.012195121949732303
0.178003292771984,0.012195121949732303
0.12420713016760995,0.012195121949732303
0.08611832241568809,0.012820512818869166
0.006982455631839845,0.012195121949732303
0.00855272717603749,0.012195121949732303
0.01253720185384156,0.012195121949732303
0.05389585378973927,0.012195121949732303
0.007925697579751905,0.012195121949732303
0.009091712582614627,0.012195121949732303
0.059303640869101545,0.012195121949732303
0.012341092926346728,0.012195121949732303
0.007210601468727502,0.012195121949732303
0.1434601038232772,0.012195121949732303
0.11629150300225133,0.012195121949732303
0.15164610079348592,0.012195121949732303
0.004715391157508238,0.012195121949732303
0.11791526765929303,0.012195121949732303
0.11357212356923904,0.012195121949732303
0.15166646007119347,0.012195121949732303
0.12511879496070033,0.012195121949732303
0.12511472342415073,0.012195121949732303
0.15165617600866518,0.012195121949732303
0.1251107634758465,0.012195121949732303
0.12510769137446193,0.012195121949732303
0.15164776185461473,0.012195121949732303
0.12510389021848184,0.012195121949732303
0.15167050128921544,0.012195121949732303
0.12501701665416584,0.012345679010821523
0.1515608129400325,0.012195121949732303
0.002586281817589087,0.012987012985326363
0.0025863196341969525,0.013513513511687364
0.1422819213650586,0.013513513511687364
0.17273955545040004,0.012820512818869166
0.10569058947503615,0.0124999999984375
0.09071208544073545,0.012658227846498959
0.3963828591420172,0.012987012985326363
0.08727248826758967,0.0
0.14234235554138783,0.015384615382248522
0.14234977513362332,0.0
0.12006209232534687,0.013157894735110804
0.08981874908340282,0.016949152539500145
0.07605200753832432,0.019607843133410227
