E_ele,M_ele
0.14227890217371386,0.012195121949732303
0.13684933994940968,0.012195121949732303
0.14229048452700793,0.012345679010821523
0.12303331783355963,0.012195121949732303
0.17799247554018202,0.012195121949732303
0.12305955986271754,0.012195121949732303
0.1422789281329552,0.012195121949732303
0.17800014859772328,0.012195121949732303
0.24947246645394414,0.012195121949732303
0.07738138039438247,0.012195121949732303
0.012827442712485959,0.012345679010821523
0.014244179270295232,0.012195121949732303
0.12047331923682914,0.012195121949732303
0.09988635849619341,0.012195121949732303
0.023160881810528947,0.012195121949732303
0.1730139178696417,0.012195121949732303
0.1699919499321558,0.012195121949732303
0.14483999718870952,0.012345679010821523
0.1423013357744006,0.012658227846498959
0.1680507958415725,0.012345679010821523
0.00935757789367951,0.012195121949732303
0.007737051727677566,0.012195121949732303
0.00935789079692868,0.012195121949732303
0.11657773110525142,0.12499999984374999
0.11959275484444422,0.05555555552469135
0.021416666730258136,0.012345679010821523
0.016290667005090947,0.012345679010821523
0.020158648030551313,0.012195121949732303
0.003545153707303809,0.012195121949732303
0.1672712130136165,0.012658227846498959
0.12561137562921362,0.020408163261141192
0.16740451095456485,0.03703703702331961
0.12567807062825764,0.0
0.038391077943854886,0.01515151514921947
0.11598839149122223,0.01666666666388889
0.08822223022182356,0.0
0.03670160475188596,0.0
