delta
1640.9942722360256
551.4004200773552
2399.5530241181823
1729.3821716703314
98.5217095653079
1418.2443735098896
2789.8461189586505
155.98951884568305
99.25409703190417
2955.267911540079
868.7390246437717
434.20900994825206
1573.8889605006661
188.16821843312573
92.03632223467866
645.3247573260414
1813.1827211381242
1620.6328610774108
1576.8363017238225
3.564622351605067
24.328713852850342
2.3786197045628796
2.891997719743813
2.1247183563718863
3.4013528235846024
2.5943424559263804
1.9709114488432533
3.178849893309234
1.939064286845678
3.3108171909734665
2.6531197554540995
2.765776101467054
113.83193408407897
17.714035869754298
1.7615292513401073
4.483630738144711
1.875685659240844
2.5335534313999233
0.7337792386460933
3.862834527179075
201.60939974087523
351.9427541885743
2293.683331930719
3163.915162175108
992.375290928474
698.7776538097605
666.0785657484084
296.6230390511482
205.94192574617045
50.279513366971514
117.76998527494288
34.52168152374361
-5.623011914132803
-4.794250656792428
7.561973264782864
-8.446617862711719
6.298238370101899
7.860033989309159
2.1937200716492953
1.0626296775299124
58.06961501557089
-137.6226711991403
2098.8991213689587
124.67041791423253
619.3229127835075
108.87313864489988
1975.7218184196463
30.18013069688459
3398.9288578496125
364.2694671602294
569.6902781645695
93.13215149464668
662.9456556232108
658.4503106966658
1236.1326429916226
3042.6601313749925
34.436500327530666
4.308473008633882
99.63310914651083
3485.134296873206
324.32477682459285
130.8760634472128
3016.926092896334
460.0341283373855
76.40433729605866
4.756669618320302
45.34926654525043
137.49877213922446
2718.4233415041526
37.70286925655091
31.705161994774244
59.52165900717955
121.39822185401863
2570.163505459248
4.727462387250853
152.16945398796815
3011.175763791398
99.01797923338017
3744.699442772224
744.9591929942108
1936.6161478401482
1058.523795618763
128.21238322154386
4043.983477291971
650.6704137017223
106.54291344666854
62.538235519168666
206.34048864679062
100.41091971247806
3691.734559258999
125.41210996614245
1650.166414569103
2772.438311756763
151.7735739073687
850.0172631988244
53.38079200229549
4.733331514173187
280.91419283473806
2714.791063573517
21.77291448392498
575.6750363102765
202.8745671746874
256.5052603698423
3774.437069736334
377.30254332003824
2642.2309018787637
80.16930878124549
28.17955043874099
1.9367586321895942
2.0159990916436072
2.7875924411200685
2.210076820003451
1.1438077308703214
3.5086199864308583
2.6698896002635593
3.6729201046546223
1.775875716615701
2.0045087719190633
3.102979566770955
2.7233717584895203
2.8556497657700675
2.081262829102343
1.1399266963853734
1.0689033135276986
3.6141996351943817
3.4520482810912654
0.8345094591786619
1.0957661327702226
2.1402128685440402
3.2906476332136663
2.823687026524567
3322.494698573166
1350.016888445738
974.3655879303551
1915.3966168240586
448.4521351053845
844.918661038464
458.84146649924514
887.999030711595
283.8591290116601
852.9659113652888
611.0447818736429
648.6681800787046
2755.349437265104
435.54655452046427
130.18177558886237
527.4579970107297
6920.979178404174
22713.047925097228
