delta
1640.9942722360256
551.4004200773552
2399.5530241181823
1729.3821716703314
98.5217095653079
2383.8421734450003
2425.161733507184
229.07703846496406
152.14060173964026
1392.3524371935018
2883.3052678594177
228.1573705024457
176.42008500140946
3329.272923726963
101.96457458100122
209.5245211413967
565.7332400206578
938.9026955552108
1806.4388571066957
1065.1924766150987
795.472109744067
56.880394195744884
228.7876428931777
2599.6247212656963
3495.606276160266
663.9312164000585
2231.2940660458335
459.33825491543394
595.4446085957898
620.942995694335
21.14027529375744
8.99234210994473
1604.6857968999175
725.0882443163428
1004.9954341458506
5705.8716383186475
10379.085562633365
